x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.001,0.2279,-0.2514,0.0,0.0,[],0.0,0.0,0.0
-0.1674,0.0646,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.1414,-0.0379,-0.4816,0.0,0.0,[],0.0,0.0,0.0
-0.5564,-0.2279,0.6955,0.0,0.0,[],0.0,0.0,0.0
0.0057,-0.0279,-0.2745,0.381041388518024,0.022550390720680148,['Attention'],1.0,0.0625,0.0023813497096322003
0.0798,0.1872,0.0799,2.3212283044058744,0.13737249231595833,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.1794871794871795,-0.0308181033756917
0.5575,-0.0279,0.4709,0.0,0.0,[],0.0,0.0,0.0
-0.1145,0.2008,0.2799,0.0,0.0,[],0.0,0.0,0.0
0.1871,0.1872,-0.005,0.2660213618157543,0.01574339646494576,['Rejection'],-1.0,-0.02564102564102564,-0.000504552685872588
0.2043,0.0473,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.241,-0.0279,0.4012,0.0,0.0,[],0.0,0.0,0.0
0.6466,0.2008,0.2838,0.0,0.0,[],0.0,0.0,0.0
0.2475,0.2279,-0.0551,0.0,0.0,[],0.0,0.0,0.0
-0.3068,-0.0279,-0.1488,0.0,0.0,[],0.0,0.0,0.0
-0.2338,0.0525,0.1685,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.1451,0.701,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.0978,0.1596,0.0,0.0,[],0.0,0.0,0.0
-0.1869,0.0099,0.1685,0.0,0.0,[],0.0,0.0,0.0
0.6417,-0.2279,0.5296,0.0,0.0,[],0.0,0.0,0.0
-0.1992,0.2279,-0.2849,0.0,0.0,[],0.0,0.0,0.0
-0.2668,0.2008,-0.5455,0.0,0.0,[],0.0,0.0,0.0
0.5894,-0.2279,0.2882,0.0,0.0,[],0.0,0.0,0.0
0.3791,0.0058,0.1685,0.0,0.0,[],0.0,0.0,0.0
0.156,-0.2279,0.4207,0.0,0.0,[],0.0,0.0,0.0
-0.7639,0.2008,0.2346,0.0,0.0,[],0.0,0.0,0.0
-0.3857,-0.0379,-0.391,0.0,0.0,[],0.0,0.0,0.0
-0.3212,-0.2074,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.329,-0.0379,-0.2347,0.0,0.0,[],0.0,0.0,0.0
0.2909,0.1669,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.0422,0.4415,0.0,0.0,[],0.0,0.0,0.0
0.6443,-0.0279,0.4764,0.0,0.0,[],0.0,0.0,0.0
0.2554,0.2008,-0.1384,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.2107,-0.4923,0.0,0.0,[],0.0,0.0,0.0
-0.2193,-0.0379,-0.0744,0.0,0.0,[],0.0,0.0,0.0
0.5818,-0.0379,0.3673,0.0,0.0,[],0.0,0.0,0.0
-0.3847,-0.198,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.5276,-0.0279,0.0701,0.0,0.0,[],0.0,0.0,0.0
0.0065,0.2279,0.1589,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.0089,0.5384,0.0,0.0,[],0.0,0.0,0.0
-0.3796,-0.0279,0.3866,0.0,0.0,[],0.0,0.0,0.0
-0.232,0.0262,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.3432,0.1084,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.506,0.2279,0.1226,0.0,0.0,[],0.0,0.0,0.0
0.5107,0.06,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.468,0.2279,-0.0263,0.0,0.0,[],0.0,0.0,0.0
-0.4135,-0.2279,-0.5334,0.0,0.0,[],0.0,0.0,0.0
0.4405,0.2008,0.375,0.0,0.0,[],0.0,0.0,0.0
0.0618,-0.0379,0.7081,0.0,0.0,[],0.0,0.0,0.0
-0.4382,-0.0279,0.3704,0.0,0.0,[],0.0,0.0,0.0
0.0073,-0.0279,-0.4631,1.5390520694259013,0.09108256097850051,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.15384615384615385,-0.017514372154769163
-0.3946,0.1819,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.0528,-0.1643,0.1594,0.0,0.0,[],0.0,0.0,0.0
-0.295,-0.0379,0.004,0.0,0.0,[],0.0,0.0,0.0
-0.4913,0.2008,-0.0802,0.0,0.0,[],0.0,0.0,0.0
-0.516,-0.0379,-0.5423,0.0,0.0,[],0.0,0.0,0.0
-0.5443,0.15,-0.5971,0.0,0.0,[],0.0,0.0,0.0
-0.1846,-0.2279,0.1992,0.0,0.0,[],0.0,0.0,0.0
-0.2558,-0.0379,-0.1892,0.9090787716955941,0.05380014380417349,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.07692307692307693,-0.0051726462807123496
0.6653,-0.0456,0.6362,0.0,0.0,[],0.0,0.0,0.0
-0.1695,-0.0379,0.1391,0.0,0.0,[],0.0,0.0,0.0
-0.4059,-0.2279,-0.0871,1.3160881174899868,0.07788734286233517,"['Attention', 'Attention', 'Attention', 'Rejection', 'Rejection']",1.0,0.0625,0.008225001668780454
-0.5287,-0.0379,0.1217,0.0,0.0,[],0.0,0.0,0.0
-0.4404,0.2279,-0.4715,0.0,0.0,[],0.0,0.0,0.0
0.3193,0.1181,0.1318,2.788184245660881,0.16500738774187942,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.23076923076923078,-0.047594195301772516
-0.3691,-0.1703,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.0205,0.1219,-0.4476,4.949399198931909,0.29291013819423045,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-15.0,-0.38461538461538464,-0.14081008244403545
-0.5299,-0.1439,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.4349,-0.0279,-0.2967,0.0,0.0,[],0.0,0.0,0.0
-0.1709,-0.0279,-0.1519,0.0,0.0,[],0.0,0.0,0.0
0.0958,-0.0279,0.3031,0.0,0.0,[],0.0,0.0,0.0
-0.4331,-0.0279,0.1034,0.0,0.0,[],0.0,0.0,0.0
0.1711,0.0993,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.0219,-0.0279,0.6286,0.0,0.0,[],0.0,0.0,0.0
-0.2139,0.0409,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.5996,0.2008,-0.6981,0.0,0.0,[],0.0,0.0,0.0
0.3291,0.2056,-0.7228,0.0,0.0,[],0.0,0.0,0.0
0.7744,0.0998,0.2273,0.0,0.0,[],0.0,0.0,0.0
0.6058,-0.0379,0.5283,0.0,0.0,[],0.0,0.0,0.0
-0.2895,-0.2279,-0.122,0.2870493991989319,0.0169878556585362,['Rejection'],-1.0,-0.02564102564102564,-0.0005444357714559921
0.2059,0.2008,0.0246,0.0,0.0,[],0.0,0.0,0.0
-0.6966,-0.2279,-0.1912,0.0,0.0,[],0.0,0.0,0.0
-0.1659,-0.0279,-0.1923,0.0,0.0,[],0.0,0.0,0.0
0.2175,0.2008,0.3247,0.0,0.0,[],0.0,0.0,0.0
-0.2499,-0.0279,-0.5408,0.0,0.0,[],0.0,0.0,0.0
-0.2601,-0.0379,0.1714,0.0,0.0,[],0.0,0.0,0.0
0.6638,0.0248,-0.0159,2.565220293724967,0.15181216962571414,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-6.0,-0.15384615384615385,-0.02919213961358988
0.0745,-0.1643,0.3183,0.0,0.0,[],0.0,0.0,0.0
-0.4603,0.0022,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.5271,-0.0064,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.0202,0.0052,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.2125,0.0589,0.1687,0.0,0.0,[],0.0,0.0,0.0
0.0828,-0.0379,0.4105,0.0,0.0,[],0.0,0.0,0.0
-0.6194,-0.1643,0.4523,0.0,0.0,[],0.0,0.0,0.0
-0.3493,0.134,0.578,0.0,0.0,[],0.0,0.0,0.0
-0.3418,-0.0279,0.4644,0.0,0.0,[],0.0,0.0,0.0
-0.3275,-0.2279,-0.2554,0.35400534045393867,0.020950371757492443,['Rejection'],-1.0,-0.02564102564102564,-0.000671428580472355
-0.1823,-0.0279,-0.1,0.0,0.0,[],0.0,0.0,0.0
-0.3414,-0.0379,-0.0275,0.0,0.0,[],0.0,0.0,0.0
-0.0904,-0.0279,0.0175,0.0,0.0,[],0.0,0.0,0.0
0.1913,-0.0379,0.6233,0.0,0.0,[],0.0,0.0,0.0
-0.5608,0.2008,-0.2157,0.0,0.0,[],0.0,0.0,0.0
-0.7741,0.1162,-0.1657,0.0,0.0,[],0.0,0.0,0.0
0.1149,0.2279,-0.3174,0.0,0.0,[],0.0,0.0,0.0
0.3582,-0.0379,-0.0064,4.087316421895861,0.24189126192112895,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-13.0,-0.3333333333333333,-0.10077936613748772
-0.2573,0.122,0.5507,0.0,0.0,[],0.0,0.0,0.0
0.1688,-0.0379,0.4366,0.0,0.0,[],0.0,0.0,0.0
-0.5955,-0.0279,-0.2815,0.0,0.0,[],0.0,0.0,0.0
-0.2806,-0.2279,0.1348,0.0,0.0,[],0.0,0.0,0.0
-0.0387,-0.0279,0.708,0.0,0.0,[],0.0,0.0,0.0
0.2844,0.2279,-0.4528,0.0,0.0,[],0.0,0.0,0.0
-0.0402,-0.2279,-0.498,0.0,0.0,[],0.0,0.0,0.0
-0.1585,-0.2279,0.4333,0.0,0.0,[],0.0,0.0,0.0
-0.456,-0.0379,0.2921,0.0,0.0,[],0.0,0.0,0.0
-0.7,0.1275,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.2899,0.2008,-0.5713,0.0,0.0,[],0.0,0.0,0.0
-0.1716,0.2008,0.0196,0.0,0.0,[],0.0,0.0,0.0
-0.2253,0.1027,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.6668,0.0117,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.4438,-0.1643,0.3832,0.0,0.0,[],0.0,0.0,0.0
-0.5212,0.0878,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.3424,-0.2279,0.5118,0.0,0.0,[],0.0,0.0,0.0
-0.4339,0.135,0.1687,0.0,0.0,[],0.0,0.0,0.0
0.5676,-0.0379,0.3676,0.0,0.0,[],0.0,0.0,0.0
0.0147,0.1691,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.0631,0.2008,0.0491,0.0,0.0,[],0.0,0.0,0.0
-0.7469,-0.0279,-0.1788,0.28805073431241657,0.017047115620135746,['Rejection'],-1.0,-0.02564102564102564,-0.0005463349660075828
0.5441,0.1872,0.1656,0.0,0.0,[],0.0,0.0,0.0
-0.2085,0.2279,-0.6137,0.0,0.0,[],0.0,0.0,0.0
0.6307,-0.2279,0.4759,0.0,0.0,[],0.0,0.0,0.0
-0.5825,0.0794,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.2683,0.1095,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.2861,0.0079,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.5101,-0.2279,-0.0432,0.0,0.0,[],0.0,0.0,0.0
0.0554,0.1872,0.1686,0.0,0.0,[],0.0,0.0,0.0
-0.589,0.2279,0.5389,0.0,0.0,[],0.0,0.0,0.0
-0.5769,-0.0379,0.1663,0.0,0.0,[],0.0,0.0,0.0
-0.5136,-0.0232,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.3589,0.2008,-0.173,0.0,0.0,[],0.0,0.0,0.0
-0.276,-0.1643,0.3237,0.0,0.0,[],0.0,0.0,0.0
-0.3745,0.2008,-0.6317,0.0,0.0,[],0.0,0.0,0.0
-0.1664,0.2008,-0.1099,0.0,0.0,[],0.0,0.0,0.0
0.2512,0.1777,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.2552,-0.2279,-0.1548,0.0,0.0,[],0.0,0.0,0.0
-0.3779,-0.0379,0.3287,0.0,0.0,[],0.0,0.0,0.0
-0.1985,-0.0279,0.4001,0.0,0.0,[],0.0,0.0,0.0
-0.5904,0.2008,-0.1488,0.0,0.0,[],0.0,0.0,0.0
-0.1596,0.2008,-0.5531,0.0,0.0,[],0.0,0.0,0.0
-0.4544,0.0524,0.1687,0.0,0.0,[],0.0,0.0,0.0
0.4691,-0.0498,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.5886,-0.2279,0.5033,0.0,0.0,[],0.0,0.0,0.0
-0.4589,0.1354,0.1685,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.1023,0.0198,0.0,0.0,[],0.0,0.0,0.0
-0.6432,-0.0279,-0.1697,0.0,0.0,[],0.0,0.0,0.0
0.4046,-0.0279,0.7117,0.0,0.0,[],0.0,0.0,0.0
-0.6246,0.1828,0.1541,0.0,0.0,[],0.0,0.0,0.0
0.1755,0.0897,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.1097,0.2256,0.5502,0.0,0.0,[],0.0,0.0,0.0
0.5466,0.2279,0.3641,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.1493,0.239,0.0,0.0,[],0.0,0.0,0.0
-0.0921,-0.0379,-0.5575,0.0,0.0,[],0.0,0.0,0.0
-0.2215,0.1361,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.2918,0.1343,0.578,0.0,0.0,[],0.0,0.0,0.0
-0.2213,-0.0279,-0.3287,0.0,0.0,[],0.0,0.0,0.0
-0.7064,-0.1492,-0.5973,0.0,0.0,[],0.0,0.0,0.0
0.6698,0.1162,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.3658,-0.0178,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.153,0.2008,0.1158,0.0,0.0,[],0.0,0.0,0.0
-0.3691,-0.0279,-0.3002,0.0,0.0,[],0.0,0.0,0.0
0.139,0.2279,0.2101,0.0,0.0,[],0.0,0.0,0.0
-0.6323,-0.0279,-0.1338,0.0,0.0,[],0.0,0.0,0.0
0.5383,-0.0708,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.7042,-0.0279,-0.3722,0.0,0.0,[],0.0,0.0,0.0
-0.094,-0.0279,0.6702,0.0,0.0,[],0.0,0.0,0.0
-0.3874,-0.0379,-0.0204,0.0,0.0,[],0.0,0.0,0.0
-0.6345,-0.2279,-0.1458,0.0,0.0,[],0.0,0.0,0.0
0.288,-0.2279,0.2655,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.1689,0.2697,0.0,0.0,[],0.0,0.0,0.0
-0.4997,0.2279,0.4854,0.0,0.0,[],0.0,0.0,0.0
-0.1959,-0.0379,-0.1514,0.0,0.0,[],0.0,0.0,0.0
-0.4136,-0.0279,-0.0066,0.0,0.0,[],0.0,0.0,0.0
0.4478,0.1301,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.2503,-0.1758,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.0205,0.0667,-0.5561,0.0,0.0,[],0.0,0.0,0.0
-0.7741,0.1151,-0.3511,0.0,0.0,[],0.0,0.0,0.0
-0.3293,-0.2279,-0.0879,3.5153538050734316,0.20804197185546897,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.1794871794871795,-0.04667207304049019
0.409,-0.0328,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.3535,0.0238,0.5508,0.0,0.0,[],0.0,0.0,0.0
0.2111,0.2008,0.2914,0.0,0.0,[],0.0,0.0,0.0
0.0204,0.115,0.027,0.6330440587449933,0.037464147723232276,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.002401341591031243
-0.5294,-0.2279,0.0328,0.0,0.0,[],0.0,0.0,0.0
-0.2535,-0.0379,0.5608,0.0,0.0,[],0.0,0.0,0.0
0.0627,0.0578,0.1318,0.6260347129506008,0.03704932799203546,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.0023747528673089737
-0.0048,-0.0279,-0.018,0.0,0.0,[],0.0,0.0,0.0
-0.7467,-0.0279,-0.3749,0.0,0.0,[],0.0,0.0,0.0
0.574,0.2008,0.4721,0.0,0.0,[],0.0,0.0,0.0
-0.22,-0.0279,-0.1256,0.0,0.0,[],0.0,0.0,0.0
-0.3899,-0.2279,-0.0551,0.0,0.0,[],0.0,0.0,0.0
0.1688,0.0969,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.3215,0.2279,-0.5106,0.0,0.0,[],0.0,0.0,0.0
-0.3749,0.2279,-0.6856,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.0493,0.5382,0.0,0.0,[],0.0,0.0,0.0
0.2697,0.1513,0.1686,0.0,0.0,[],0.0,0.0,0.0
-0.7654,-0.2279,-0.2364,0.0,0.0,[],0.0,0.0,0.0
-0.0268,0.1703,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.5905,-0.1643,0.5063,0.0,0.0,[],0.0,0.0,0.0
-0.726,-0.0279,-0.4163,0.0,0.0,[],0.0,0.0,0.0
-0.3041,0.2008,-0.1536,0.0,0.0,[],0.0,0.0,0.0
-0.6328,-0.0279,0.3348,0.0,0.0,[],0.0,0.0,0.0
-0.4567,0.2008,-0.5783,0.0,0.0,[],0.0,0.0,0.0
-0.5791,0.1872,0.09,0.0,0.0,[],0.0,0.0,0.0
0.3978,-0.0279,0.3698,0.0,0.0,[],0.0,0.0,0.0
-0.384,-0.0379,0.0328,0.0,0.0,[],0.0,0.0,0.0
-0.6005,0.1739,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.3597,-0.0182,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.3689,0.2008,0.0149,0.0,0.0,[],0.0,0.0,0.0
0.7216,-0.0278,0.4924,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.2249,-0.6479,0.0,0.0,[],0.0,0.0,0.0
-0.259,-0.0161,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.5228,-0.2279,-0.1475,0.0,0.0,[],0.0,0.0,0.0
0.2284,0.1724,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.2333,-0.1238,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.561,-0.0288,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.0384,-0.0136,0.0,0.0,[],0.0,0.0,0.0
-0.6982,-0.0278,0.5425,0.0,0.0,[],0.0,0.0,0.0
-0.5178,-0.1924,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.0805,0.2008,-0.6453,0.0,0.0,[],0.0,0.0,0.0
0.579,-0.0279,0.0958,0.0,0.0,[],0.0,0.0,0.0
0.505,-0.0279,0.1698,0.0,0.0,[],0.0,0.0,0.0
-0.2122,-0.2279,-0.3168,0.0,0.0,[],0.0,0.0,0.0
-0.2371,0.2008,-0.1061,0.0,0.0,[],0.0,0.0,0.0
-0.736,-0.0379,-0.2542,0.0,0.0,[],0.0,0.0,0.0
-0.3257,0.1302,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.7432,-0.0379,-0.1575,0.0,0.0,[],0.0,0.0,0.0
-0.5315,0.118,0.578,0.0,0.0,[],0.0,0.0,0.0
-0.3074,-0.2279,-0.0205,4.81535380507343,0.28497720466810467,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-15.0,-0.38461538461538464,-0.13699649978444137
0.1908,0.0851,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.3816,-0.0278,0.4969,0.0,0.0,[],0.0,0.0,0.0
0.2328,-0.0931,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.3767,-0.1643,0.4281,0.0,0.0,[],0.0,0.0,0.0
0.0204,0.1809,0.6016,0.0,0.0,[],0.0,0.0,0.0
-0.3713,-0.0039,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.0859,-0.0379,0.6498,0.0,0.0,[],0.0,0.0,0.0
-0.3678,-0.0279,-0.2963,0.0,0.0,[],0.0,0.0,0.0
0.3774,0.1322,0.5508,0.0,0.0,[],0.0,0.0,0.0
0.124,0.2008,0.2656,0.0,0.0,[],0.0,0.0,0.0
-0.3049,-0.0279,-0.2335,0.0,0.0,[],0.0,0.0,0.0
-0.1872,0.2279,0.1743,0.0,0.0,[],0.0,0.0,0.0
-0.648,-0.0279,0.3212,0.0,0.0,[],0.0,0.0,0.0
-0.5192,0.2008,-0.5343,0.0,0.0,[],0.0,0.0,0.0
0.0008,-0.0379,-0.1099,0.0,0.0,[],0.0,0.0,0.0
0.4977,-0.2279,0.5637,0.0,0.0,[],0.0,0.0,0.0
-0.64,0.2279,0.4827,0.0,0.0,[],0.0,0.0,0.0
-0.3604,0.2008,-0.4475,0.0,0.0,[],0.0,0.0,0.0
-0.6811,-0.0379,-0.5463,0.0,0.0,[],0.0,0.0,0.0
-0.0684,0.2279,0.0787,0.0,0.0,[],0.0,0.0,0.0
-0.3999,-0.0379,-0.1069,0.5360480640854473,0.0317238327762897,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.0020334042999030776
-0.2938,-0.0279,0.1623,0.0,0.0,[],0.0,0.0,0.0
0.166,-0.0279,0.3463,0.0,0.0,[],0.0,0.0,0.0
0.4868,0.1872,0.1134,0.0,0.0,[],0.0,0.0,0.0
-0.2734,-0.0379,-0.596,0.0,0.0,[],0.0,0.0,0.0
0.2933,-0.1499,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.2086,0.3527,0.0,0.0,[],0.0,0.0,0.0
-0.4338,0.0037,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.658,0.2279,-0.3107,0.0,0.0,[],0.0,0.0,0.0
0.4472,-0.0279,0.4264,0.0,0.0,[],0.0,0.0,0.0
-0.4043,-0.0379,-0.0895,0.27903871829105475,0.016513775965739844,['Rejection'],-1.0,-0.02564102564102564,-0.0005292422150432667
-0.3143,-0.0379,-0.4232,0.0,0.0,[],0.0,0.0,0.0
0.2743,-0.2279,0.4103,0.0,0.0,[],0.0,0.0,0.0
-0.0799,0.1579,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.3413,0.1005,0.578,0.0,0.0,[],0.0,0.0,0.0
-0.774,0.026,0.0104,0.0,0.0,[],0.0,0.0,0.0
-0.7118,-0.2279,-0.532,0.0,0.0,[],0.0,0.0,0.0
0.0206,0.1168,-0.2632,0.0,0.0,[],0.0,0.0,0.0
0.0383,0.2008,0.1201,0.9633511348464618,0.05701203372286882,"['Rejection', 'Attention']",0.0,0.0,0.0
-0.0858,-0.1476,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.0329,-0.0379,-0.5543,0.0,0.0,[],0.0,0.0,0.0
0.4643,0.2279,0.251,0.0,0.0,[],0.0,0.0,0.0
-0.1792,0.2279,0.3971,0.0,0.0,[],0.0,0.0,0.0
-0.0638,-0.2279,-0.2915,0.0,0.0,[],0.0,0.0,0.0
0.1405,-0.0279,0.4735,0.0,0.0,[],0.0,0.0,0.0
0.016,-0.1582,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.482,0.2008,-0.1521,0.0,0.0,[],0.0,0.0,0.0
-0.0401,0.2008,-0.4225,0.0,0.0,[],0.0,0.0,0.0
-0.2262,0.2279,0.1494,0.0,0.0,[],0.0,0.0,0.0
-0.3201,0.2008,0.1569,0.0,0.0,[],0.0,0.0,0.0
-0.4286,-0.0279,0.4813,0.0,0.0,[],0.0,0.0,0.0
0.4425,-0.0279,0.052,0.0,0.0,[],0.0,0.0,0.0
-0.2854,-0.0279,-0.1115,0.0,0.0,[],0.0,0.0,0.0
0.1452,0.2279,0.0702,0.0,0.0,[],0.0,0.0,0.0
0.1961,0.2279,-0.237,0.0,0.0,[],0.0,0.0,0.0
-0.3203,0.2008,-0.2938,0.0,0.0,[],0.0,0.0,0.0
0.102,-0.2279,0.1412,0.0,0.0,[],0.0,0.0,0.0
-0.7741,0.0809,-0.1612,0.0,0.0,[],0.0,0.0,0.0
-0.2248,0.2008,-0.3243,0.0,0.0,[],0.0,0.0,0.0
-0.5329,0.1554,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.2971,-0.0279,0.492,0.0,0.0,[],0.0,0.0,0.0
-0.774,0.143,0.1656,0.0,0.0,[],0.0,0.0,0.0
-0.1936,0.2008,-0.0516,0.0,0.0,[],0.0,0.0,0.0
0.0204,0.0917,-0.0086,0.7870493991989318,0.046578329817242276,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.07692307692307693,-0.0044783007526508
-0.6439,-0.0279,-0.3966,0.0,0.0,[],0.0,0.0,0.0
-0.4793,0.1872,0.5606,0.0,0.0,[],0.0,0.0,0.0
-0.7232,-0.0279,-0.104,0.0,0.0,[],0.0,0.0,0.0
-0.2946,0.2008,-0.6557,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.1845,0.3293,0.3800400534045394,0.022491130759080605,['Rejection'],-1.0,-0.02564102564102564,-0.0007208076388137123
-0.33,-0.1643,0.5633,0.0,0.0,[],0.0,0.0,0.0
0.3132,0.2008,0.1154,0.0,0.0,[],0.0,0.0,0.0
0.0535,0.0219,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.6512,0.2279,-0.2282,0.0,0.0,[],0.0,0.0,0.0
-0.5817,-0.0379,-0.4443,0.0,0.0,[],0.0,0.0,0.0
0.5364,0.2008,0.5172,0.0,0.0,[],0.0,0.0,0.0
-0.3384,-0.0279,-0.016,0.0,0.0,[],0.0,0.0,0.0
0.0853,-0.0379,0.2613,0.0,0.0,[],0.0,0.0,0.0
-0.1508,-0.0279,0.3688,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.1548,-0.3629,0.0,0.0,[],0.0,0.0,0.0
-0.5214,-0.0379,0.0694,0.0,0.0,[],0.0,0.0,0.0
-0.7339,0.0591,-0.5972,0.0,0.0,[],0.0,0.0,0.0
-0.1829,-0.0379,0.1874,0.0,0.0,[],0.0,0.0,0.0
-0.0961,0.2008,0.0873,0.0,0.0,[],0.0,0.0,0.0
-0.0634,0.0759,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.4002,-0.0379,0.3856,0.0,0.0,[],0.0,0.0,0.0
0.1506,-0.0279,0.396,0.0,0.0,[],0.0,0.0,0.0
0.5299,0.2279,0.2027,0.0,0.0,[],0.0,0.0,0.0
-0.7026,0.2279,-0.6868,0.0,0.0,[],0.0,0.0,0.0
-0.7654,-0.0379,-0.5638,0.0,0.0,[],0.0,0.0,0.0
-0.3606,-0.2279,-0.3062,0.0,0.0,[],0.0,0.0,0.0
-0.4618,0.1628,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.1346,0.1872,0.0648,0.0,0.0,[],0.0,0.0,0.0
-0.6109,-0.0279,0.0525,0.0,0.0,[],0.0,0.0,0.0
-0.4885,-0.2279,-0.2581,0.0,0.0,[],0.0,0.0,0.0
0.2863,0.1872,0.6976,0.0,0.0,[],0.0,0.0,0.0
-0.5268,0.2008,-0.5924,0.0,0.0,[],0.0,0.0,0.0
0.0783,0.2279,-0.3723,0.0,0.0,[],0.0,0.0,0.0
