x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.3061,-0.015,-0.6142,0.0,0.0,[],0.0,0.0,0.0
0.0156,0.215,-0.0671,0.0,0.0,[],0.0,0.0,0.0
-0.1161,-0.185,-0.3788,0.0,0.0,[],0.0,0.0,0.0
0.0092,0.015,0.4571,0.0,0.0,[],0.0,0.0,0.0
-0.4792,0.015,-0.3295,0.0,0.0,[],0.0,0.0,0.0
0.479,-0.185,-0.7015,0.9085759244689221,0.07042279288454151,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.1708,-0.185,-0.3073,0.0,0.0,[],0.0,0.0,0.0
0.3486,-0.0983,-0.1937,0.0,0.0,[],0.0,0.0,0.0
0.2244,-0.1568,-0.7265,0.0,0.0,[],0.0,0.0,0.0
0.0621,-0.015,-0.3723,0.0,0.0,[],0.0,0.0,0.0
-0.1266,-0.015,0.7052,0.0,0.0,[],0.0,0.0,0.0
-0.1735,0.0734,-0.2818,0.0,0.0,[],0.0,0.0,0.0
0.1779,-0.185,-0.5538,0.0,0.0,[],0.0,0.0,0.0
-0.104,0.015,0.1598,0.0,0.0,[],0.0,0.0,0.0
0.6959,-0.2083,-0.7288,0.0,0.0,[],0.0,0.0,0.0
-0.8026,-0.0411,-0.1149,0.0,0.0,[],0.0,0.0,0.0
0.1855,0.185,-0.1893,0.0,0.0,[],0.0,0.0,0.0
-0.6162,-0.185,-0.2809,0.0,0.0,[],0.0,0.0,0.0
0.2618,0.015,0.0405,0.0,0.0,[],0.0,0.0,0.0
0.2281,-0.015,0.6361,0.0,0.0,[],0.0,0.0,0.0
0.5163,-0.0057,-0.0565,0.0,0.0,[],0.0,0.0,0.0
0.2348,0.185,-0.3085,0.0,0.0,[],0.0,0.0,0.0
-0.632,-0.215,-0.4615,0.0,0.0,[],0.0,0.0,0.0
-0.7783,-0.0448,-0.0163,0.0,0.0,[],0.0,0.0,0.0
-0.0772,0.185,-0.3051,0.0,0.0,[],0.0,0.0,0.0
0.152,-0.185,-0.6795,0.0,0.0,[],0.0,0.0,0.0
-0.1563,-0.185,-0.3884,0.0,0.0,[],0.0,0.0,0.0
-0.2531,0.015,-0.6081,0.0,0.0,[],0.0,0.0,0.0
0.3203,-0.215,-0.1089,0.0,0.0,[],0.0,0.0,0.0
0.1293,-0.015,0.115,0.7405192761605035,0.05739689354254456,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08108108108108109,-0.005942959710117597
-0.0772,0.015,0.1241,0.0,0.0,[],0.0,0.0,0.0
-0.7347,-0.185,-0.6047,0.0,0.0,[],0.0,0.0,0.0
0.3283,0.215,-0.2968,0.0,0.0,[],0.0,0.0,0.0
-0.563,0.015,-0.7203,0.0,0.0,[],0.0,0.0,0.0
-0.4435,-0.185,-0.3894,0.0,0.0,[],0.0,0.0,0.0
0.1235,-0.0242,-0.7265,0.0,0.0,[],0.0,0.0,0.0
-0.0921,0.185,0.2017,0.0,0.0,[],0.0,0.0,0.0
0.1288,0.0289,-0.7265,0.0,0.0,[],0.0,0.0,0.0
-0.4307,-0.215,-0.1798,0.0,0.0,[],0.0,0.0,0.0
-0.5927,-0.215,-0.3816,0.0,0.0,[],0.0,0.0,0.0
0.8012,-0.015,-0.2568,0.0,0.0,[],0.0,0.0,0.0
0.2085,0.015,-0.4359,0.0,0.0,[],0.0,0.0,0.0
-0.2142,-0.185,-0.704,0.0,0.0,[],0.0,0.0,0.0
-0.8028,-0.0813,-0.5257,0.0,0.0,[],0.0,0.0,0.0
0.7793,-0.015,-0.1829,0.0,0.0,[],0.0,0.0,0.0
0.3847,0.015,-0.2976,0.0,0.0,[],0.0,0.0,0.0
0.1776,0.015,-0.0009,0.0,0.0,[],0.0,0.0,0.0
-0.1228,0.1474,0.2659,0.19732494099134537,0.015294454845378428,['Rejection'],-1.0,-0.02702702702702703,-0.0005278701994962081
-0.8029,0.006,-0.4329,0.0,0.0,[],0.0,0.0,0.0
-0.0055,0.185,-0.0127,0.0,0.0,[],0.0,0.0,0.0
-0.6287,-0.185,-0.6514,0.0,0.0,[],0.0,0.0,0.0
0.2392,0.1542,-0.6842,1.2315499606608968,0.09545618089900659,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-3.0,-0.08108108108108109,-0.009883674919514529
0.465,-0.215,-0.053,0.0,0.0,[],0.0,0.0,0.0
0.3699,-0.215,-0.1945,0.0,0.0,[],0.0,0.0,0.0
0.5342,-0.215,-0.1078,0.0,0.0,[],0.0,0.0,0.0
-0.0287,0.015,-0.3516,0.0,0.0,[],0.0,0.0,0.0
-0.6986,-0.215,-0.5626,0.0,0.0,[],0.0,0.0,0.0
-0.8028,-0.0279,-0.3974,0.0,0.0,[],0.0,0.0,0.0
-0.2417,0.015,-0.2261,0.0,0.0,[],0.0,0.0,0.0
-0.5061,-0.015,-0.0899,0.0,0.0,[],0.0,0.0,0.0
0.1785,-0.185,-0.1451,0.0,0.0,[],0.0,0.0,0.0
0.095,0.015,-0.0188,0.0,0.0,[],0.0,0.0,0.0
0.1087,0.015,-0.0546,0.0,0.0,[],0.0,0.0,0.0
-0.1567,-0.215,-0.4649,0.0,0.0,[],0.0,0.0,0.0
0.1403,0.185,-0.0962,0.0,0.0,[],0.0,0.0,0.0
0.0395,-0.185,-0.1589,0.0,0.0,[],0.0,0.0,0.0
-0.1116,-0.015,-0.4694,0.0,0.0,[],0.0,0.0,0.0
-0.3513,-0.015,-0.1895,0.0,0.0,[],0.0,0.0,0.0
-0.7785,-0.121,-0.306,0.0,0.0,[],0.0,0.0,0.0
0.7406,-0.185,-0.3981,0.0,0.0,[],0.0,0.0,0.0
-0.5039,-0.1433,-0.108,2.129661683713611,0.16506790420841438,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.1891891891891892,-0.03987987795843043
-0.0729,0.215,-0.6335,0.0,0.0,[],0.0,0.0,0.0
-0.5727,0.015,-0.2835,0.0,0.0,[],0.0,0.0,0.0
-0.5846,-0.215,-0.3273,0.0,0.0,[],0.0,0.0,0.0
0.1968,0.015,0.0201,0.0,0.0,[],0.0,0.0,0.0
0.2717,-0.015,0.3958,0.0,0.0,[],0.0,0.0,0.0
-0.7332,-0.185,-0.4423,0.0,0.0,[],0.0,0.0,0.0
0.2613,-0.215,-0.4225,0.0,0.0,[],0.0,0.0,0.0
-0.6389,-0.015,-0.6333,0.0,0.0,[],0.0,0.0,0.0
-0.7099,-0.015,-0.3706,0.0,0.0,[],0.0,0.0,0.0
0.3012,-0.015,-0.0576,0.0,0.0,[],0.0,0.0,0.0
0.3213,-0.215,-0.3985,0.3961447678992918,0.030704776772918812,['Rejection'],-1.0,-0.02702702702702703,-0.0010597394156552661
0.055,0.185,-0.3535,0.0,0.0,[],0.0,0.0,0.0
0.0073,0.1466,-0.7265,0.0,0.0,[],0.0,0.0,0.0
0.1903,-0.185,-0.574,0.0,0.0,[],0.0,0.0,0.0
-0.7999,0.015,-0.5283,0.0,0.0,[],0.0,0.0,0.0
-0.1126,-0.185,-0.5728,0.0,0.0,[],0.0,0.0,0.0
-0.0796,0.015,0.1021,0.0,0.0,[],0.0,0.0,0.0
0.4474,-0.215,-0.2312,0.0,0.0,[],0.0,0.0,0.0
-0.3974,-0.0335,-0.108,0.0,0.0,[],0.0,0.0,0.0
-0.0278,0.0533,-0.7025,0.0,0.0,[],0.0,0.0,0.0
-0.3037,-0.215,-0.215,0.0,0.0,[],0.0,0.0,0.0
-0.473,-0.185,-0.6594,0.0,0.0,[],0.0,0.0,0.0
0.174,-0.185,-0.1817,0.0,0.0,[],0.0,0.0,0.0
-0.0637,-0.015,0.3995,0.0,0.0,[],0.0,0.0,0.0
-0.4274,-0.215,-0.3685,0.0,0.0,[],0.0,0.0,0.0
-0.5385,0.015,-0.3964,0.0,0.0,[],0.0,0.0,0.0
0.4499,-0.0072,-0.2195,1.585051140833989,0.12285569669656851,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.1891891891891892,-0.029681543569917968
0.6419,-0.185,-0.2749,0.0,0.0,[],0.0,0.0,0.0
-0.7116,-0.185,-0.4778,0.0,0.0,[],0.0,0.0,0.0
0.2702,-0.015,-0.3015,0.0,0.0,[],0.0,0.0,0.0
0.3231,0.015,-0.5714,0.0,0.0,[],0.0,0.0,0.0
-0.5848,-0.185,-0.1321,0.0,0.0,[],0.0,0.0,0.0
0.0264,0.015,-0.6307,0.0,0.0,[],0.0,0.0,0.0
0.1538,0.1428,0.2659,0.34728560188827695,0.02691775266646746,['Rejection'],-1.0,-0.02702702702702703,-0.0009290347131484302
-0.062,-0.015,0.2987,0.0,0.0,[],0.0,0.0,0.0
-0.2425,-0.185,-0.5309,0.0,0.0,[],0.0,0.0,0.0
-0.8028,-0.1124,-0.5615,0.0,0.0,[],0.0,0.0,0.0
-0.1735,-0.215,-0.0814,0.0,0.0,[],0.0,0.0,0.0
0.2004,-0.0562,-0.108,0.0,0.0,[],0.0,0.0,0.0
0.1311,0.015,0.4498,0.0,0.0,[],0.0,0.0,0.0
0.3175,0.015,0.0924,0.0,0.0,[],0.0,0.0,0.0
0.0948,0.015,-0.3445,0.0,0.0,[],0.0,0.0,0.0
-0.4017,-0.185,-0.3259,0.0,0.0,[],0.0,0.0,0.0
0.0024,-0.015,0.1734,0.9597954366640441,0.07439276501545912,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.10810810810810811,-0.01027031668844377
-0.0417,0.015,-0.476,0.0,0.0,[],0.0,0.0,0.0
0.0397,0.015,-0.6021,0.0,0.0,[],0.0,0.0,0.0
0.1331,0.185,-0.6109,0.0,0.0,[],0.0,0.0,0.0
-0.5411,-0.185,-0.7156,0.0,0.0,[],0.0,0.0,0.0
-0.0374,0.015,-0.0408,0.0,0.0,[],0.0,0.0,0.0
0.1564,0.0336,-0.7025,0.0,0.0,[],0.0,0.0,0.0
0.2393,0.0504,0.229,0.0,0.0,[],0.0,0.0,0.0
-0.3047,0.015,-0.5108,0.0,0.0,[],0.0,0.0,0.0
-0.1186,0.185,0.0511,0.0,0.0,[],0.0,0.0,0.0
0.482,0.0051,-0.6668,0.0,0.0,[],0.0,0.0,0.0
-0.3696,0.015,-0.3715,0.0,0.0,[],0.0,0.0,0.0
-0.5623,-0.015,-0.3211,0.0,0.0,[],0.0,0.0,0.0
-0.7359,-0.185,-0.481,0.0,0.0,[],0.0,0.0,0.0
0.7743,-0.215,-0.7096,0.0,0.0,[],0.0,0.0,0.0
-0.2054,0.015,-0.234,0.0,0.0,[],0.0,0.0,0.0
0.1025,0.015,0.3026,0.0,0.0,[],0.0,0.0,0.0
-0.1269,-0.185,-0.4373,0.0,0.0,[],0.0,0.0,0.0
0.4725,-0.215,-0.6499,0.0,0.0,[],0.0,0.0,0.0
0.654,-0.215,-0.2385,0.0,0.0,[],0.0,0.0,0.0
-0.3793,-0.2103,-0.729,0.0,0.0,[],0.0,0.0,0.0
-0.7094,-0.1261,-0.1079,0.0,0.0,[],0.0,0.0,0.0
0.1315,-0.015,-0.5225,0.0,0.0,[],0.0,0.0,0.0
0.3366,-0.015,0.4253,0.5431943351691582,0.04210243869716614,"['Attention', 'Rejection']",0.0,0.0,0.0
0.2289,-0.015,0.1958,0.0,0.0,[],0.0,0.0,0.0
-0.3268,-0.185,-0.1918,0.0,0.0,[],0.0,0.0,0.0
-0.3631,-0.0564,-0.7264,0.0,0.0,[],0.0,0.0,0.0
-0.0707,0.185,-0.2737,0.0,0.0,[],0.0,0.0,0.0
0.2519,0.015,-0.3986,0.0,0.0,[],0.0,0.0,0.0
-0.3099,0.015,-0.4876,0.0,0.0,[],0.0,0.0,0.0
0.1349,-0.185,-0.7138,0.0,0.0,[],0.0,0.0,0.0
0.0418,0.015,-0.0781,0.0,0.0,[],0.0,0.0,0.0
0.0238,-0.185,-0.3166,0.0,0.0,[],0.0,0.0,0.0
-0.1403,0.185,0.4192,0.3487018095987412,0.02702752148114721,['Attention'],1.0,0.125,0.009149765475325361
0.3222,0.215,-0.0508,0.0,0.0,[],0.0,0.0,0.0
0.0115,-0.0431,-0.108,0.0,0.0,[],0.0,0.0,0.0
-0.4274,-0.1687,-0.108,0.26884343036978753,0.020837779986705777,['Rejection'],-1.0,-0.02702702702702703,-0.0007191915756294031
-0.5776,-0.185,-0.6888,0.0,0.0,[],0.0,0.0,0.0
-0.7011,0.015,-0.1096,0.0,0.0,[],0.0,0.0,0.0
-0.5257,-0.185,-0.3147,0.0,0.0,[],0.0,0.0,0.0
0.1637,-0.185,-0.3745,0.0,0.0,[],0.0,0.0,0.0
0.2218,-0.215,-0.43,0.0,0.0,[],0.0,0.0,0.0
-0.7785,-0.1455,-0.7024,0.0,0.0,[],0.0,0.0,0.0
-0.546,0.015,-0.6492,0.0,0.0,[],0.0,0.0,0.0
-0.7326,-0.215,-0.2195,0.0,0.0,[],0.0,0.0,0.0
0.6167,-0.185,-0.3015,0.0,0.0,[],0.0,0.0,0.0
-0.803,-0.1911,-0.6459,0.0,0.0,[],0.0,0.0,0.0
-0.2005,0.015,-0.1258,0.0,0.0,[],0.0,0.0,0.0
-0.1736,0.0157,-0.3777,0.0,0.0,[],0.0,0.0,0.0
-0.4152,0.015,-0.1443,0.0,0.0,[],0.0,0.0,0.0
-0.0895,0.015,0.1891,0.0,0.0,[],0.0,0.0,0.0
0.0767,0.215,-0.7068,0.0,0.0,[],0.0,0.0,0.0
0.169,-0.0337,-0.7265,0.0,0.0,[],0.0,0.0,0.0
0.1075,0.1121,-0.7025,0.0,0.0,[],0.0,0.0,0.0
-0.0328,0.015,-0.3892,0.0,0.0,[],0.0,0.0,0.0
-0.038,-0.185,-0.6518,0.0,0.0,[],0.0,0.0,0.0
-0.2827,-0.185,-0.3859,0.0,0.0,[],0.0,0.0,0.0
-0.0017,0.185,-0.0557,0.0,0.0,[],0.0,0.0,0.0
0.2128,0.185,-0.1239,0.0,0.0,[],0.0,0.0,0.0
0.0018,0.015,-0.6949,0.0,0.0,[],0.0,0.0,0.0
0.1643,0.015,-0.6867,0.0,0.0,[],0.0,0.0,0.0
0.0339,0.2025,0.7291,1.3049567269866247,0.10114586445990695,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-3.0,-0.08108108108108109,-0.010472793216320704
0.2072,0.015,0.6273,0.0,0.0,[],0.0,0.0,0.0
0.1843,-0.185,-0.3966,0.0,0.0,[],0.0,0.0,0.0
-0.5216,-0.015,-0.3128,0.0,0.0,[],0.0,0.0,0.0
-0.3356,0.015,-0.68,0.0,0.0,[],0.0,0.0,0.0
-0.0776,0.185,-0.2538,0.0,0.0,[],0.0,0.0,0.0
0.1588,0.015,0.5638,0.0,0.0,[],0.0,0.0,0.0
0.2186,0.015,-0.7005,0.0,0.0,[],0.0,0.0,0.0
-0.179,0.015,-0.5861,0.0,0.0,[],0.0,0.0,0.0
-0.2263,0.015,-0.1738,0.0,0.0,[],0.0,0.0,0.0
0.2163,0.015,-0.5489,0.0,0.0,[],0.0,0.0,0.0
0.308,0.015,-0.024,0.0,0.0,[],0.0,0.0,0.0
-0.0994,0.0965,-0.7025,0.0,0.0,[],0.0,0.0,0.0
-0.7982,-0.215,-0.4778,0.0,0.0,[],0.0,0.0,0.0
0.237,0.1205,-0.7025,3.2669551534225016,0.25321836066373543,"['Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.1891891891891892,-0.06117674643371904
-0.0303,-0.015,-0.4604,0.0,0.0,[],0.0,0.0,0.0
0.8029,-0.2019,-0.2724,0.0,0.0,[],0.0,0.0,0.0
-0.6743,0.015,-0.1014,0.0,0.0,[],0.0,0.0,0.0
0.3447,-0.015,-0.7049,0.0,0.0,[],0.0,0.0,0.0
0.3227,0.015,-0.4514,0.0,0.0,[],0.0,0.0,0.0
-0.4672,-0.0775,-0.7264,0.0,0.0,[],0.0,0.0,0.0
0.1455,-0.015,-0.5934,0.0,0.0,[],0.0,0.0,0.0
0.3307,0.015,-0.6528,0.0,0.0,[],0.0,0.0,0.0
-0.4685,-0.015,-0.1054,0.0,0.0,[],0.0,0.0,0.0
-0.095,0.215,0.6681,0.0,0.0,[],0.0,0.0,0.0
0.0542,0.015,-0.3891,0.0,0.0,[],0.0,0.0,0.0
0.2457,0.215,0.633,0.0,0.0,[],0.0,0.0,0.0
-0.3914,0.015,-0.6282,0.0,0.0,[],0.0,0.0,0.0
0.1373,0.015,-0.2798,0.0,0.0,[],0.0,0.0,0.0
0.2358,0.015,-0.5333,0.0,0.0,[],0.0,0.0,0.0
0.1296,0.015,0.1699,0.1980330448465775,0.015349339252718305,['Rejection'],-1.0,-0.02702702702702703,-0.0005297644705470318
-0.0591,-0.015,-0.3016,0.0,0.0,[],0.0,0.0,0.0
0.4627,-0.185,-0.0862,0.0,0.0,[],0.0,0.0,0.0
0.1874,-0.185,-0.4012,0.0,0.0,[],0.0,0.0,0.0
-0.3297,-0.215,-0.1086,0.1980330448465775,0.015349339252718305,['Rejection'],-1.0,-0.02702702702702703,-0.0005297644705470318
0.1653,-0.015,0.4583,0.0,0.0,[],0.0,0.0,0.0
-0.0709,-0.185,-0.7147,0.0,0.0,[],0.0,0.0,0.0
-0.0866,0.185,0.1037,0.0,0.0,[],0.0,0.0,0.0
0.0911,-0.2037,-0.0147,0.3515342250196695,0.027247059110506705,['Rejection'],-1.0,-0.02702702702702703,-0.0009404003394533724
0.2392,0.144,-0.6289,0.0,0.0,[],0.0,0.0,0.0
-0.1944,-0.185,-0.2735,0.0,0.0,[],0.0,0.0,0.0
-0.0921,0.185,-0.0397,0.0,0.0,[],0.0,0.0,0.0
-0.1846,0.015,-0.0211,0.0,0.0,[],0.0,0.0,0.0
-0.0279,0.185,-0.0076,0.0,0.0,[],0.0,0.0,0.0
-0.1423,0.015,-0.4841,0.0,0.0,[],0.0,0.0,0.0
-0.1323,0.015,0.2625,0.0,0.0,[],0.0,0.0,0.0
0.5027,-0.215,-0.4876,0.0,0.0,[],0.0,0.0,0.0
0.2392,0.0375,-0.3859,0.0,0.0,[],0.0,0.0,0.0
-0.4961,-0.185,-0.6343,0.0,0.0,[],0.0,0.0,0.0
0.1621,0.215,0.1872,0.0,0.0,[],0.0,0.0,0.0
0.1274,-0.185,-0.4412,0.0,0.0,[],0.0,0.0,0.0
-0.0963,-0.185,-0.548,0.0,0.0,[],0.0,0.0,0.0
0.0179,0.185,-0.4194,0.0,0.0,[],0.0,0.0,0.0
0.2395,0.2066,0.6193,0.0,0.0,[],0.0,0.0,0.0
0.1,0.015,0.2184,0.0,0.0,[],0.0,0.0,0.0
-0.7785,-0.0736,-0.3673,0.0,0.0,[],0.0,0.0,0.0
-0.2048,0.015,-0.1755,0.0,0.0,[],0.0,0.0,0.0
0.2474,0.015,-0.5801,0.0,0.0,[],0.0,0.0,0.0
-0.1319,0.015,-0.6322,0.0,0.0,[],0.0,0.0,0.0
-0.1393,0.185,-0.0732,0.0,0.0,[],0.0,0.0,0.0
0.1926,-0.215,-0.1442,0.0,0.0,[],0.0,0.0,0.0
-0.021,0.185,-0.5377,0.0,0.0,[],0.0,0.0,0.0
-0.7784,-0.0278,-0.1151,0.0,0.0,[],0.0,0.0,0.0
0.7132,-0.185,-0.5147,0.0,0.0,[],0.0,0.0,0.0
0.0696,-0.215,-0.0259,0.3451612903225806,0.02675309944444783,['Rejection'],-1.0,-0.02702702702702703,-0.0009233518999959588
0.0275,0.015,-0.1027,0.0,0.0,[],0.0,0.0,0.0
0.2583,-0.215,-0.4684,0.0,0.0,[],0.0,0.0,0.0
0.2268,-0.185,-0.2798,0.0,0.0,[],0.0,0.0,0.0
-0.022,0.215,0.2439,0.0,0.0,[],0.0,0.0,0.0
0.2393,0.0612,0.224,0.0,0.0,[],0.0,0.0,0.0
0.2776,0.185,0.5488,0.0,0.0,[],0.0,0.0,0.0
-0.2158,-0.015,-0.0321,0.0,0.0,[],0.0,0.0,0.0
-0.2419,-0.215,-0.0394,0.0,0.0,[],0.0,0.0,0.0
0.0793,0.185,-0.3625,0.0,0.0,[],0.0,0.0,0.0
-0.5699,-0.185,-0.6766,0.0,0.0,[],0.0,0.0,0.0
-0.7785,-0.1487,-0.6031,0.0,0.0,[],0.0,0.0,0.0
0.2885,0.015,0.0696,0.0,0.0,[],0.0,0.0,0.0
-0.0276,0.015,0.0444,0.0,0.0,[],0.0,0.0,0.0
-0.1393,-0.0508,-0.108,0.0,0.0,[],0.0,0.0,0.0
0.2894,0.015,-0.2778,0.0,0.0,[],0.0,0.0,0.0
-0.2151,-0.185,-0.7135,0.0,0.0,[],0.0,0.0,0.0
0.4643,-0.215,-0.3849,0.0,0.0,[],0.0,0.0,0.0
-0.4677,-0.0002,-0.7264,0.0,0.0,[],0.0,0.0,0.0
-0.7144,-0.215,-0.6334,0.0,0.0,[],0.0,0.0,0.0
0.1007,-0.015,-0.1944,0.0,0.0,[],0.0,0.0,0.0
0.1505,0.185,-0.5459,0.0,0.0,[],0.0,0.0,0.0
0.3054,0.0966,-0.7025,0.0,0.0,[],0.0,0.0,0.0
-0.6542,0.015,-0.6712,0.0,0.0,[],0.0,0.0,0.0
-0.5244,-0.0082,-0.7264,0.0,0.0,[],0.0,0.0,0.0
0.6861,-0.215,-0.0238,0.0,0.0,[],0.0,0.0,0.0
-0.1094,0.015,-0.5107,0.0,0.0,[],0.0,0.0,0.0
0.0377,-0.185,-0.5524,0.0,0.0,[],0.0,0.0,0.0
-0.0374,-0.215,-0.3323,0.0,0.0,[],0.0,0.0,0.0
0.0374,0.015,-0.5748,0.0,0.0,[],0.0,0.0,0.0
0.0255,0.215,-0.213,0.0,0.0,[],0.0,0.0,0.0
0.2392,0.0591,-0.6872,0.0,0.0,[],0.0,0.0,0.0
0.3423,0.015,-0.0428,0.0,0.0,[],0.0,0.0,0.0
-0.669,0.015,-0.6101,0.0,0.0,[],0.0,0.0,0.0
0.4525,-0.215,-0.1008,0.0,0.0,[],0.0,0.0,0.0
0.2088,0.015,0.0272,0.0,0.0,[],0.0,0.0,0.0
0.0419,-0.015,-0.3926,0.0,0.0,[],0.0,0.0,0.0
0.2483,-0.015,-0.3922,0.0,0.0,[],0.0,0.0,0.0
0.688,-0.185,-0.416,0.0,0.0,[],0.0,0.0,0.0
0.0465,-0.015,-0.7041,0.0,0.0,[],0.0,0.0,0.0
0.2531,0.1609,-0.7265,0.0,0.0,[],0.0,0.0,0.0
0.013,-0.215,-0.3434,0.0,0.0,[],0.0,0.0,0.0
0.3168,0.185,0.6558,0.0,0.0,[],0.0,0.0,0.0
-0.1021,0.185,-0.2699,0.0,0.0,[],0.0,0.0,0.0
-0.3807,0.015,-0.6808,0.0,0.0,[],0.0,0.0,0.0
0.2613,0.015,-0.503,0.0,0.0,[],0.0,0.0,0.0
0.0873,-0.215,-0.4896,0.0,0.0,[],0.0,0.0,0.0
-0.2644,0.015,-0.688,0.0,0.0,[],0.0,0.0,0.0
0.3018,-0.215,-0.3646,0.0,0.0,[],0.0,0.0,0.0
0.1717,0.185,-0.2069,0.0,0.0,[],0.0,0.0,0.0
0.1103,0.185,-0.6331,0.0,0.0,[],0.0,0.0,0.0
0.7495,0.0058,-0.0565,0.0,0.0,[],0.0,0.0,0.0
-0.1396,0.015,-0.2101,0.0,0.0,[],0.0,0.0,0.0
0.31,0.015,-0.701,0.0,0.0,[],0.0,0.0,0.0
0.0878,0.015,-0.204,0.0,0.0,[],0.0,0.0,0.0
0.1839,0.015,-0.0856,0.0,0.0,[],0.0,0.0,0.0
0.1061,0.015,0.5883,0.0,0.0,[],0.0,0.0,0.0
0.0478,-0.185,-0.3253,0.0,0.0,[],0.0,0.0,0.0
-0.1006,0.185,-0.6181,0.0,0.0,[],0.0,0.0,0.0
0.0416,0.015,-0.4142,0.0,0.0,[],0.0,0.0,0.0
-0.0591,0.015,-0.5177,0.0,0.0,[],0.0,0.0,0.0
-0.7822,0.015,-0.2361,0.0,0.0,[],0.0,0.0,0.0
0.2392,0.0603,-0.1697,0.0,0.0,[],0.0,0.0,0.0
0.1201,-0.215,-0.5825,0.0,0.0,[],0.0,0.0,0.0
0.0898,0.215,-0.6601,0.0,0.0,[],0.0,0.0,0.0
0.2319,0.015,-0.571,0.0,0.0,[],0.0,0.0,0.0
0.2318,0.185,-0.195,0.0,0.0,[],0.0,0.0,0.0
-0.0285,-0.015,-0.0737,0.0,0.0,[],0.0,0.0,0.0
-0.7928,-0.015,-0.3698,0.0,0.0,[],0.0,0.0,0.0
0.1595,0.015,-0.4085,0.0,0.0,[],0.0,0.0,0.0
-0.1735,0.0494,-0.0919,0.0,0.0,[],0.0,0.0,0.0
0.336,0.015,-0.7044,0.0,0.0,[],0.0,0.0,0.0
0.2421,-0.015,0.1973,0.0,0.0,[],0.0,0.0,0.0
0.6792,-0.215,-0.4452,0.0,0.0,[],0.0,0.0,0.0
-0.0234,0.0056,-0.7265,0.0,0.0,[],0.0,0.0,0.0
0.1943,0.015,-0.3174,0.0,0.0,[],0.0,0.0,0.0
0.2741,-0.185,-0.4604,0.0,0.0,[],0.0,0.0,0.0
-0.3744,0.015,-0.548,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.215,-0.07,0.0,0.0,[],0.0,0.0,0.0
-0.127,0.185,-0.5923,0.0,0.0,[],0.0,0.0,0.0
0.2121,-0.185,-0.5865,0.0,0.0,[],0.0,0.0,0.0
0.0913,0.185,-0.0277,0.0,0.0,[],0.0,0.0,0.0
-0.5982,-0.1192,-0.1079,2.247757671125098,0.17422140369920905,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.24324324324324326,-0.054117429650982665
0.0769,-0.185,-0.0565,0.0,0.0,[],0.0,0.0,0.0
-0.0456,-0.015,0.2099,0.0,0.0,[],0.0,0.0,0.0
0.0577,-0.015,-0.4642,0.0,0.0,[],0.0,0.0,0.0
-0.1989,-0.015,-0.6649,0.0,0.0,[],0.0,0.0,0.0
-0.1627,0.185,0.242,0.0,0.0,[],0.0,0.0,0.0
0.1578,0.015,-0.3182,0.0,0.0,[],0.0,0.0,0.0
0.0638,0.185,-0.2564,0.0,0.0,[],0.0,0.0,0.0
-0.0575,-0.015,-0.2793,0.0,0.0,[],0.0,0.0,0.0
0.005,-0.015,0.7211,0.0,0.0,[],0.0,0.0,0.0
-0.4688,-0.015,-0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.6406,0.015,-0.6771,0.0,0.0,[],0.0,0.0,0.0
-0.1661,0.015,0.5034,0.9357199055861527,0.07252669516590338,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.10810810810810811,-0.010012695825531744
0.0391,-0.015,-0.0445,0.0,0.0,[],0.0,0.0,0.0
0.1657,-0.185,-0.4375,0.0,0.0,[],0.0,0.0,0.0
0.1851,-0.0387,-0.108,0.0,0.0,[],0.0,0.0,0.0
0.2341,-0.185,-0.3415,0.0,0.0,[],0.0,0.0,0.0
0.0131,-0.015,0.0467,0.0,0.0,[],0.0,0.0,0.0
0.5083,-0.185,-0.3812,0.0,0.0,[],0.0,0.0,0.0
0.803,-0.2042,-0.2283,0.0,0.0,[],0.0,0.0,0.0
-0.5858,0.015,-0.3923,0.0,0.0,[],0.0,0.0,0.0
0.1808,-0.015,0.1925,0.0,0.0,[],0.0,0.0,0.0
-0.0816,0.015,-0.4754,0.0,0.0,[],0.0,0.0,0.0
