x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.1136,0.0,-0.2213,0.0,0.0,[],0.0,0.0,0.0
-0.2353,0.0,-0.3961,0.0,0.0,[],0.0,0.0,0.0
0.3895,-0.0518,0.1751,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0469,-0.4446,0.0,0.0,[],0.0,0.0,0.0
-0.3021,0.0004,0.6266,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0944,-0.3914,0.0,0.0,[],0.0,0.0,0.0
-0.1214,0.2,-0.2937,0.0,0.0,[],0.0,0.0,0.0
0.3276,0.2,-0.6566,0.0,0.0,[],0.0,0.0,0.0
0.2173,0.0058,-0.0714,0.6338354089532143,0.07801818784438827,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.007092562531308025
0.7173,0.0829,0.0344,0.0,0.0,[],0.0,0.0,0.0
0.678,0.0,-0.5849,0.0,0.0,[],0.0,0.0,0.0
-0.5182,0.168,-0.1169,0.0,0.0,[],0.0,0.0,0.0
0.5924,-0.0385,0.3254,0.7924099629754291,0.09753697642623357,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.013300496785395485
0.542,0.0,-0.3395,0.0,0.0,[],0.0,0.0,0.0
0.2073,0.1461,0.5261,0.0,0.0,[],0.0,0.0,0.0
0.2694,-0.2,-0.2864,0.0,0.0,[],0.0,0.0,0.0
-0.6215,-0.1996,0.3386,0.0,0.0,[],0.0,0.0,0.0
0.0857,0.0449,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.3941,0.0322,-0.7132,0.3838354089532144,0.04724592948585159,['Rejection'],-1.0,-0.045454545454545456,-0.0021475422493568903
0.4557,0.1203,0.105,0.0,0.0,[],0.0,0.0,0.0
0.0221,0.0,-0.2713,0.0,0.0,[],0.0,0.0,0.0
0.3646,0.0487,-0.075,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1172,0.4108,0.0,0.0,[],0.0,0.0,0.0
0.2722,0.012,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.2073,-0.1779,-0.2386,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1775,-0.4604,0.0,0.0,[],0.0,0.0,0.0
-0.0632,0.0967,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.3979,0.0428,0.1977,0.0,0.0,[],0.0,0.0,0.0
-0.7273,0.1921,-0.5227,0.0,0.0,[],0.0,0.0,0.0
0.5109,0.0984,0.0498,0.0,0.0,[],0.0,0.0,0.0
-0.2461,0.2,-0.3806,0.0,0.0,[],0.0,0.0,0.0
-0.665,0.0,-0.1982,0.0,0.0,[],0.0,0.0,0.0
-0.3605,-0.1751,0.2424,0.0,0.0,[],0.0,0.0,0.0
0.3982,0.1615,0.5443,0.0,0.0,[],0.0,0.0,0.0
0.2173,0.0326,0.4128,0.0,0.0,[],0.0,0.0,0.0
0.2073,0.0852,0.0665,0.0,0.0,[],0.0,0.0,0.0
-0.4942,-0.0871,0.7232,0.0,0.0,[],0.0,0.0,0.0
-0.1982,0.0,-0.592,2.1759929316728375,0.26784086671914487,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.22727272727272727,-0.060872924254351105
0.7273,-0.1182,-0.0324,0.0,0.0,[],0.0,0.0,0.0
0.3457,-0.0385,0.4606,0.0,0.0,[],0.0,0.0,0.0
0.6337,0.0,-0.4616,0.0,0.0,[],0.0,0.0,0.0
0.0788,0.2,-0.4716,0.0,0.0,[],0.0,0.0,0.0
-0.4762,0.1533,-0.7132,0.2535341635812858,0.031207275137755314,['Rejection'],-1.0,-0.045454545454545456,-0.0014185125062616051
0.2383,-0.1125,0.0224,0.0,0.0,[],0.0,0.0,0.0
0.698,0.0803,-0.1923,1.0133793335577246,0.1247358826697601,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.017009438545876374
-0.6291,0.0004,0.4926,0.0,0.0,[],0.0,0.0,0.0
0.5525,0.1615,0.5924,0.0,0.0,[],0.0,0.0,0.0
0.2178,0.0,-0.458,0.0,0.0,[],0.0,0.0,0.0
0.5427,0.031,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.0647,0.2383,0.0,0.0,[],0.0,0.0,0.0
0.6023,0.0,-0.5641,0.0,0.0,[],0.0,0.0,0.0
-0.5861,0.0004,0.5346,0.0,0.0,[],0.0,0.0,0.0
0.427,0.1561,0.1948,0.0,0.0,[],0.0,0.0,0.0
-0.2173,0.0273,0.177,0.25050488051161224,0.03083440361271077,['Rejection'],-1.0,-0.045454545454545456,-0.0014015638005777625
0.1348,0.0,-0.3483,0.0,0.0,[],0.0,0.0,0.0
0.1313,0.025,-0.1929,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.1755,0.5493,0.0,0.0,[],0.0,0.0,0.0
-0.7117,0.173,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.5777,-0.1996,0.4223,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.0069,0.6562,0.0,0.0,[],0.0,0.0,0.0
-0.7223,-0.0039,-0.1676,0.0,0.0,[],0.0,0.0,0.0
0.4112,0.0241,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.2073,-0.1347,-0.0603,0.0,0.0,[],0.0,0.0,0.0
0.5623,0.025,-0.7225,0.0,0.0,[],0.0,0.0,0.0
-0.1258,0.2,-0.7026,0.0,0.0,[],0.0,0.0,0.0
-0.5195,0.0121,0.2747,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0521,0.1078,0.0,0.0,[],0.0,0.0,0.0
0.7011,0.1136,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.1141,0.1622,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0551,-0.2784,0.0,0.0,[],0.0,0.0,0.0
-0.4425,0.0576,0.1605,0.0,0.0,[],0.0,0.0,0.0
0.5252,-0.2,-0.5379,0.0,0.0,[],0.0,0.0,0.0
-0.7223,-0.0136,0.0475,0.0,0.0,[],0.0,0.0,0.0
0.7108,0.1784,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.1,0.2,-0.7201,0.0,0.0,[],0.0,0.0,0.0
0.6146,-0.1699,-0.1217,0.0,0.0,[],0.0,0.0,0.0
-0.7179,-0.1603,0.2054,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1057,-0.2108,0.0,0.0,[],0.0,0.0,0.0
0.4569,0.1452,0.1675,0.0,0.0,[],0.0,0.0,0.0
-0.0874,0.0,-0.3854,0.25100976102322453,0.030896548866884865,['Rejection'],-1.0,-0.045454545454545456,-0.0014043885848584031
0.5471,0.2,-0.586,0.0,0.0,[],0.0,0.0,0.0
-0.7122,-0.1996,0.702,0.0,0.0,[],0.0,0.0,0.0
0.2073,-0.0021,-0.1936,0.0,0.0,[],0.0,0.0,0.0
-0.0095,0.2,-0.2767,0.0,0.0,[],0.0,0.0,0.0
0.594,0.0,-0.5174,0.0,0.0,[],0.0,0.0,0.0
0.2173,0.0665,0.2069,0.0,0.0,[],0.0,0.0,0.0
-0.315,0.0004,0.416,0.0,0.0,[],0.0,0.0,0.0
0.7273,0.1429,0.5652,0.0,0.0,[],0.0,0.0,0.0
0.3121,-0.0385,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.242,-0.1258,0.1186,0.25100976102322453,0.030896548866884865,['Rejection'],-1.0,-0.045454545454545456,-0.0014043885848584031
0.4009,0.2,-0.4668,0.0,0.0,[],0.0,0.0,0.0
0.7273,0.0163,-0.0948,0.0,0.0,[],0.0,0.0,0.0
-0.1411,0.2,-0.4951,0.0,0.0,[],0.0,0.0,0.0
-0.3926,0.2,-0.2282,0.0,0.0,[],0.0,0.0,0.0
-0.3248,-0.1996,0.6189,0.0,0.0,[],0.0,0.0,0.0
-0.3843,0.0414,0.2011,0.0,0.0,[],0.0,0.0,0.0
0.6729,-0.2,-0.2192,0.0,0.0,[],0.0,0.0,0.0
-0.1477,0.0,-0.5835,1.898729384045776,0.23371276463520735,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.18181818181818182,-0.04249322993367407
-0.0426,0.2,-0.4912,0.2590878492090205,0.031890872933670295,['Rejection'],-1.0,-0.045454545454545456,-0.0014495851333486496
0.662,-0.0997,0.0547,0.0,0.0,[],0.0,0.0,0.0
-0.5828,0.0,-0.2325,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0625,-0.4628,0.0,0.0,[],0.0,0.0,0.0
-0.4222,-0.0868,0.0207,0.0,0.0,[],0.0,0.0,0.0
0.4375,0.1417,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.2413,0.013,-0.7132,0.7603500504880512,0.09359075278617889,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.012762375379933483
0.7173,-0.0804,0.0379,0.0,0.0,[],0.0,0.0,0.0
-0.5153,-0.053,-0.0642,0.0,0.0,[],0.0,0.0,0.0
-0.3241,0.1764,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.1393,0.1821,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.498,-0.047,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.5363,0.0466,-0.0803,0.0,0.0,[],0.0,0.0,0.0
-0.6685,0.1763,-0.7232,0.5224671827667452,0.06430998052782035,['Rejection'],-1.0,-0.045454545454545456,-0.0029231809330827435
0.1513,0.077,-0.7132,0.508078088185796,0.0625388407838588,['Rejection'],-1.0,-0.045454545454545456,-0.002842674581084491
0.5273,-0.103,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.193,-0.2745,0.0,0.0,[],0.0,0.0,0.0
-0.699,0.1663,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.683,0.2,-0.5722,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.0043,-0.2874,0.0,0.0,[],0.0,0.0,0.0
-0.3968,0.1445,-0.058,0.0,0.0,[],0.0,0.0,0.0
-0.2148,0.0399,-0.1973,0.7595927297206327,0.09349753490491775,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.008499775900447067
-0.1539,0.2,-0.7181,0.0,0.0,[],0.0,0.0,0.0
0.1596,0.0,-0.6585,0.0,0.0,[],0.0,0.0,0.0
-0.5084,-0.1777,0.249,0.0,0.0,[],0.0,0.0,0.0
0.6886,0.1615,0.405,0.0,0.0,[],0.0,0.0,0.0
-0.2179,-0.1996,0.3679,0.0,0.0,[],0.0,0.0,0.0
-0.3044,0.2,-0.4778,0.0,0.0,[],0.0,0.0,0.0
0.2899,0.1248,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.5114,0.0985,-0.7132,0.3843402894648266,0.04730807474002568,['Rejection'],-1.0,-0.045454545454545456,-0.002150367033637531
0.2173,0.1351,0.5813,0.0,0.0,[],0.0,0.0,0.0
0.6388,0.143,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.6433,0.025,-0.7227,0.8833305284416021,0.10872830094875086,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.014826586493011482
0.5974,-0.1997,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.7273,-0.0264,-0.6928,0.0,0.0,[],0.0,0.0,0.0
-0.7223,-0.0867,0.0621,0.0,0.0,[],0.0,0.0,0.0
-0.0334,0.0,-0.5248,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1985,-0.367,0.0,0.0,[],0.0,0.0,0.0
0.2066,0.0,-0.5764,0.508078088185796,0.0625388407838588,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.005685349162168982
-0.4708,-0.1996,0.6007,0.0,0.0,[],0.0,0.0,0.0
-0.5789,0.2,-0.3751,0.0,0.0,[],0.0,0.0,0.0
0.3886,0.0,-0.7054,0.0,0.0,[],0.0,0.0,0.0
-0.6221,0.0148,0.2679,0.0,0.0,[],0.0,0.0,0.0
0.2705,0.2,-0.395,0.0,0.0,[],0.0,0.0,0.0
-0.4252,0.1882,-0.1677,0.0,0.0,[],0.0,0.0,0.0
-0.1095,0.1641,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.375,0.1979,-0.7232,0.0,0.0,[],0.0,0.0,0.0
-0.2321,0.1197,0.0045,0.0,0.0,[],0.0,0.0,0.0
0.026,0.1466,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.1595,0.0,-0.668,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0324,-0.654,3.053012453719286,0.37579235199071953,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.4090909090909091,-0.15373323490529436
-0.4269,0.0004,0.6431,0.0,0.0,[],0.0,0.0,0.0
-0.4871,-0.1996,0.4175,0.0,0.0,[],0.0,0.0,0.0
-0.2406,-0.1823,0.2605,0.0,0.0,[],0.0,0.0,0.0
0.6737,0.0,-0.3433,0.0,0.0,[],0.0,0.0,0.0
-0.623,0.0817,0.0999,0.0,0.0,[],0.0,0.0,0.0
0.0075,0.2,-0.493,0.0,0.0,[],0.0,0.0,0.0
0.3999,0.0121,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.6865,0.1307,0.1311,0.0,0.0,[],0.0,0.0,0.0
0.3025,-0.0385,0.2774,0.0,0.0,[],0.0,0.0,0.0
-0.7124,0.0,-0.2435,0.0,0.0,[],0.0,0.0,0.0
-0.0864,0.2,-0.4247,0.0,0.0,[],0.0,0.0,0.0
0.5376,0.1046,0.0654,0.0,0.0,[],0.0,0.0,0.0
-0.3741,-0.0532,-0.0638,0.0,0.0,[],0.0,0.0,0.0
0.3552,0.0,-0.2902,0.0,0.0,[],0.0,0.0,0.0
-0.7241,-0.0012,-0.1267,0.0,0.0,[],0.0,0.0,0.0
-0.3515,0.1212,0.0005,0.0,0.0,[],0.0,0.0,0.0
-0.3328,0.1965,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.3049,-0.2,-0.3109,0.0,0.0,[],0.0,0.0,0.0
0.2655,-0.0385,0.5138,1.507573207674184,0.18556572896383147,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.025304417585977013
0.6776,-0.0749,0.1169,0.0,0.0,[],0.0,0.0,0.0
0.7273,-0.0681,0.1312,0.0,0.0,[],0.0,0.0,0.0
0.2207,0.1962,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.2223,0.1224,-0.1737,0.0,0.0,[],0.0,0.0,0.0
-0.2885,0.0872,-0.7132,0.7734769437899698,0.09520652939470522,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.008655139035882295
0.7173,0.1544,0.3531,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1475,0.499,1.1434281386738472,0.14074346439076935,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.019192290598741273
-0.6973,0.1649,-0.7135,0.0,0.0,[],0.0,0.0,0.0
-0.1648,0.0,-0.7024,0.0,0.0,[],0.0,0.0,0.0
-0.2203,0.2,-0.698,0.0,0.0,[],0.0,0.0,0.0
0.2554,0.1225,0.1105,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1516,-0.4302,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0401,-0.7064,0.0,0.0,[],0.0,0.0,0.0
0.1351,0.0,-0.4509,0.0,0.0,[],0.0,0.0,0.0
-0.4001,0.0004,0.6351,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0656,-0.3431,1.0169134971390106,0.12517089944897875,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.01706875901576983
0.2173,-0.1976,-0.5257,0.0,0.0,[],0.0,0.0,0.0
0.7273,-0.0086,-0.26,0.6416610568832043,0.07898143928408666,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.007180130844007878
0.7173,0.1158,0.2723,1.1429232581622348,0.14068131913659523,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.01918381624589935
0.7262,-0.025,-0.375,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0641,0.0282,0.0,0.0,[],0.0,0.0,0.0
0.586,-0.0119,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.5884,0.1832,-0.1923,0.0,0.0,[],0.0,0.0,0.0
-0.3176,0.2,-0.6011,0.38307808818579603,0.04715271160459046,['Rejection'],-1.0,-0.045454545454545456,-0.00214330507293593
0.238,0.2,-0.4085,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.0734,0.0492,0.0,0.0,[],0.0,0.0,0.0
-0.3805,0.1751,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.0367,0.2832,0.0,0.0,[],0.0,0.0,0.0
0.5125,0.2,-0.2352,0.0,0.0,[],0.0,0.0,0.0
-0.6075,-0.0378,-0.1025,0.0,0.0,[],0.0,0.0,0.0
-0.2533,0.0004,0.3466,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0863,0.0578,0.0,0.0,[],0.0,0.0,0.0
0.2463,0.1118,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.234,-0.2,-0.3028,0.0,0.0,[],0.0,0.0,0.0
0.4953,0.034,0.6055,0.883078088185796,0.10869722832166383,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.01482234931659052
0.359,0.0,-0.5353,0.0,0.0,[],0.0,0.0,0.0
-0.6364,0.0148,-0.7232,0.6328256479299899,0.07789389733604009,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.007081263394185463
0.418,-0.0385,0.2928,0.0,0.0,[],0.0,0.0,0.0
0.6268,-0.0385,0.2191,0.0,0.0,[],0.0,0.0,0.0
0.3062,-0.1567,-0.0886,0.0,0.0,[],0.0,0.0,0.0
-0.3838,0.0506,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1979,-0.7034,0.0,0.0,[],0.0,0.0,0.0
-0.6228,-0.0629,-0.0393,0.0,0.0,[],0.0,0.0,0.0
-0.1001,0.1231,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.1676,0.2,-0.2302,0.0,0.0,[],0.0,0.0,0.0
-0.4387,0.0999,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.6248,-0.0385,0.3249,0.541905082463817,0.0667025728135228,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.006063870255774801
-0.579,0.0004,0.575,0.0,0.0,[],0.0,0.0,0.0
-0.6774,-0.1996,0.6143,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0277,0.0787,0.0,0.0,[],0.0,0.0,0.0
0.0174,0.0,-0.302,0.3835829686974083,0.04721485685876455,['Rejection'],-1.0,-0.045454545454545456,-0.002146129857216571
0.3854,-0.1677,-0.1161,0.5090878492090205,0.06266313129220698,['Rejection'],-1.0,-0.045454545454545456,-0.0028483241496457716
0.2782,0.0,-0.5857,0.0,0.0,[],0.0,0.0,0.0
0.7153,0.0352,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.2694,0.0562,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.2432,-0.1996,0.3534,0.0,0.0,[],0.0,0.0,0.0
0.0418,0.0694,-0.7132,3.422963648603164,0.42132928698678374,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.4090909090909091,-0.17236198104004788
-0.4771,0.0004,0.5512,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.03,0.5277,2.7924099629754293,0.34371504329452707,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection']",-4.0,-0.18181818181818182,-0.06249364423536855
0.3251,-0.116,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.3216,0.0,-0.4093,0.0,0.0,[],0.0,0.0,0.0
0.376,0.0982,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.5906,-0.0691,0.1315,1.149234264557388,0.14145813481377137,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.019289745656423368
0.7173,0.1531,0.3214,0.0,0.0,[],0.0,0.0,0.0
-0.2538,0.0004,0.574,0.0,0.0,[],0.0,0.0,0.0
-0.3807,0.2,-0.3479,0.0,0.0,[],0.0,0.0,0.0
0.4392,0.0793,0.0018,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.1797,0.3729,0.0,0.0,[],0.0,0.0,0.0
-0.0811,0.0,-0.6465,0.0,0.0,[],0.0,0.0,0.0
0.4409,-0.1495,-0.0706,0.0,0.0,[],0.0,0.0,0.0
0.2588,0.0092,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.4707,-0.1486,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.0582,0.2,-0.2844,0.0,0.0,[],0.0,0.0,0.0
-0.2705,0.0004,0.3474,0.0,0.0,[],0.0,0.0,0.0
-0.3652,0.1097,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.6189,0.0,-0.3154,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0168,-0.173,0.0,0.0,[],0.0,0.0,0.0
-0.6749,-0.0149,-0.1599,0.0,0.0,[],0.0,0.0,0.0
-0.2511,-0.0979,0.7232,0.0,0.0,[],0.0,0.0,0.0
-0.682,0.175,-0.7151,0.0,0.0,[],0.0,0.0,0.0
0.5857,0.0853,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.6552,0.0,-0.3477,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.0161,-0.3107,0.0,0.0,[],0.0,0.0,0.0
0.6693,0.0,-0.5434,0.0,0.0,[],0.0,0.0,0.0
0.6335,-0.0385,0.3178,0.0,0.0,[],0.0,0.0,0.0
0.026,0.025,-0.1965,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0345,0.4178,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.1334,-0.6394,0.508078088185796,0.0625388407838588,['Rejection'],-1.0,-0.045454545454545456,-0.002842674581084491
-0.228,-0.1649,0.2168,0.0,0.0,[],0.0,0.0,0.0
-0.357,0.0,-0.5202,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0604,-0.2597,0.0,0.0,[],0.0,0.0,0.0
-0.7223,-0.0119,0.5086,0.0,0.0,[],0.0,0.0,0.0
0.2645,0.1615,0.3475,0.0,0.0,[],0.0,0.0,0.0
-0.4112,0.0,-0.4473,0.0,0.0,[],0.0,0.0,0.0
-0.2469,0.114,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.2447,0.0191,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.4617,0.0,-0.5432,0.0,0.0,[],0.0,0.0,0.0
-0.0491,0.1837,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.1554,0.0012,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.2211,0.2,-0.5286,0.0,0.0,[],0.0,0.0,0.0
0.4137,0.0,-0.3363,0.0,0.0,[],0.0,0.0,0.0
-0.3735,0.0359,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.2576,-0.1393,-0.045,0.0,0.0,[],0.0,0.0,0.0
0.3793,0.0,-0.2013,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.0584,0.412,0.0,0.0,[],0.0,0.0,0.0
-0.4081,0.0376,-0.7132,1.266156176371592,0.1558499399262543,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.22727272727272727,-0.03542044089233051
-0.4473,0.052,-0.7132,1.0174183776506227,0.12523304470315283,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.011384822245741166
-0.0833,0.1146,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.6117,-0.0385,0.2329,0.0,0.0,[],0.0,0.0,0.0
0.4678,0.0257,0.6055,0.8906512958599797,0.10962940713427516,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.00996630973947956
0.5356,-0.1084,0.0327,0.0,0.0,[],0.0,0.0,0.0
-0.489,0.0004,0.6647,0.0,0.0,[],0.0,0.0,0.0
0.1573,0.2,-0.3623,0.0,0.0,[],0.0,0.0,0.0
0.3473,0.0,-0.2378,0.0,0.0,[],0.0,0.0,0.0
-0.6862,0.0665,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.404,0.0422,-0.7132,1.0174183776506225,0.1252330447031528,"['Rejection', 'Attention', 'Attention']",1.0,0.1111111111111111,0.03253640533402222
0.6775,-0.1494,-0.0701,0.0,0.0,[],0.0,0.0,0.0
0.3088,0.0,-0.2582,0.0,0.0,[],0.0,0.0,0.0
-0.709,0.0462,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.0949,0.0148,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.6641,0.0201,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.5938,0.0296,0.6055,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.1311,-0.6993,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.1578,0.2038,0.0,0.0,[],0.0,0.0,0.0
-0.5714,0.0192,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.6694,-0.1428,-0.0537,0.0,0.0,[],0.0,0.0,0.0
0.3953,-0.0385,0.4172,0.0,0.0,[],0.0,0.0,0.0
0.4722,0.0725,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.4648,0.0004,0.5402,0.0,0.0,[],0.0,0.0,0.0
-0.2793,0.1867,-0.1639,0.0,0.0,[],0.0,0.0,0.0
-0.7032,-0.1996,0.689,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.1945,0.668,0.0,0.0,[],0.0,0.0,0.0
-0.2201,0.0,-0.2164,0.7573207674183777,0.09321788126113435,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.008474352841921306
0.5798,0.1615,0.2758,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0223,-0.5391,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1959,-0.2366,0.0,0.0,[],0.0,0.0,0.0
0.2578,0.0133,-0.164,0.0,0.0,[],0.0,0.0,0.0
-0.5023,0.0,-0.6207,0.0,0.0,[],0.0,0.0,0.0
0.5502,-0.2,-0.4455,0.0,0.0,[],0.0,0.0,0.0
-0.6551,0.0,-0.6736,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0926,-0.7043,0.0,0.0,[],0.0,0.0,0.0
0.6933,0.1288,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1838,-0.5399,0.0,0.0,[],0.0,0.0,0.0
-0.3928,0.0,-0.6346,0.0,0.0,[],0.0,0.0,0.0
-0.2173,-0.162,0.2433,0.0,0.0,[],0.0,0.0,0.0
-0.7003,0.0383,-0.7132,0.38307808818579603,0.04715271160459046,['Attention'],1.0,0.1111111111111111,0.012250598402376658
0.6799,0.0,-0.6498,0.0,0.0,[],0.0,0.0,0.0
-0.2563,0.1999,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.4547,0.0,-0.2781,0.0,0.0,[],0.0,0.0,0.0
0.1477,0.2,-0.6785,0.0,0.0,[],0.0,0.0,0.0
0.4031,0.0722,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.291,0.1652,-0.11,0.0,0.0,[],0.0,0.0,0.0
0.6268,0.2,-0.4116,0.0,0.0,[],0.0,0.0,0.0
-0.1381,0.2,-0.377,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1356,0.3302,0.0,0.0,[],0.0,0.0,0.0
-0.2823,-0.1996,0.6577,0.0,0.0,[],0.0,0.0,0.0
