x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.0762,-0.0254,0.7189,0.0,0.0,[],0.0,0.0,0.0
-0.3464,-0.0554,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.1787,-0.0254,0.7719,0.0,0.0,[],0.0,0.0,0.0
-0.2058,0.2454,-0.2858,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.0166,-0.6633,0.0,0.0,[],0.0,0.0,0.0
-0.684,-0.0254,0.6406,0.0,0.0,[],0.0,0.0,0.0
-0.2456,-0.2454,0.8055,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.243,-0.0901,0.0,0.0,[],0.0,0.0,0.0
-0.8708,0.2454,-0.734,0.0,0.0,[],0.0,0.0,0.0
-0.6286,-0.0254,0.4652,0.4580573951434879,0.046279087056724406,['Rejection'],-1.0,-0.027777777777777776,-0.0012855301960201222
-0.4724,-0.2454,0.4956,0.0,0.0,[],0.0,0.0,0.0
-0.6061,-0.1044,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.5042,-0.2454,0.4597,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1926,-0.679,0.0,0.0,[],0.0,0.0,0.0
-0.3418,-0.2454,-0.8225,0.0,0.0,[],0.0,0.0,0.0
-0.5943,0.0338,-0.837,0.0,0.0,[],0.0,0.0,0.0
0.2499,-0.1149,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.3131,-0.0254,-0.3339,0.0,0.0,[],0.0,0.0,0.0
0.5596,-0.2056,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.0967,-0.0254,0.5064,0.0,0.0,[],0.0,0.0,0.0
0.2481,-0.2454,0.5053,0.0,0.0,[],0.0,0.0,0.0
0.6942,-0.0554,0.8516,0.0,0.0,[],0.0,0.0,0.0
-0.9028,-0.0432,0.2659,0.0,0.0,[],0.0,0.0,0.0
-0.2923,-0.2454,0.5311,0.0,0.0,[],0.0,0.0,0.0
-0.2316,0.2454,-0.7283,0.0,0.0,[],0.0,0.0,0.0
0.2835,-0.0254,0.8452,0.0,0.0,[],0.0,0.0,0.0
-0.72,-0.2454,0.0077,0.0,0.0,[],0.0,0.0,0.0
0.6143,-0.0254,0.4075,0.0,0.0,[],0.0,0.0,0.0
-0.5471,0.2154,-0.1962,0.0,0.0,[],0.0,0.0,0.0
-0.558,-0.2454,-0.1524,0.0,0.0,[],0.0,0.0,0.0
-0.5592,-0.2454,0.0635,0.0,0.0,[],0.0,0.0,0.0
0.4331,-0.0264,0.912,0.19278881530537162,0.01947810571704706,['Rejection'],-1.0,-0.027777777777777776,-0.0005410584921401961
-0.2388,-0.2454,0.5724,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.1578,0.4169,0.0,0.0,[],0.0,0.0,0.0
-0.2066,0.067,-0.8106,0.0,0.0,[],0.0,0.0,0.0
-0.8933,-0.0254,0.1871,0.0,0.0,[],0.0,0.0,0.0
-0.2936,-0.0554,0.9032,0.8436350257542311,0.08523529849081853,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.007102941540901542
-0.398,0.2454,-0.7036,0.0,0.0,[],0.0,0.0,0.0
0.6644,-0.0254,0.7151,0.0,0.0,[],0.0,0.0,0.0
-0.6631,-0.2454,0.1909,0.0,0.0,[],0.0,0.0,0.0
-0.4025,-0.0254,-0.1679,0.0,0.0,[],0.0,0.0,0.0
0.4412,-0.2454,0.7254,0.0,0.0,[],0.0,0.0,0.0
0.317,-0.0254,0.6654,0.0,0.0,[],0.0,0.0,0.0
-0.3388,-0.173,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.1796,-0.1308,-0.7867,0.0,0.0,[],0.0,0.0,0.0
0.6159,-0.0254,0.8943,0.7851361295069905,0.0793249572522489,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.004406942069569384
0.8132,-0.2454,0.6353,0.0,0.0,[],0.0,0.0,0.0
-0.647,0.2454,-0.8831,0.0,0.0,[],0.0,0.0,0.0
-0.1995,-0.2454,0.7395,0.0,0.0,[],0.0,0.0,0.0
-0.3944,-0.0254,0.6104,0.0,0.0,[],0.0,0.0,0.0
-0.8278,0.1995,-0.4492,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.1791,0.4838,0.0,0.0,[],0.0,0.0,0.0
0.395,-0.2454,0.2503,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.1413,0.5551,0.0,0.0,[],0.0,0.0,0.0
0.7491,-0.2454,0.4714,0.0,0.0,[],0.0,0.0,0.0
-0.5076,-0.0254,-0.8659,0.0,0.0,[],0.0,0.0,0.0
-0.5308,-0.2367,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.8766,-0.0254,-0.0058,0.0,0.0,[],0.0,0.0,0.0
-0.8848,-0.0254,-0.6712,0.0,0.0,[],0.0,0.0,0.0
0.7925,-0.0554,0.1776,0.7891832229580575,0.079733848784477,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.004429658265804277
0.8735,-0.0254,0.6131,0.0,0.0,[],0.0,0.0,0.0
0.7863,-0.2097,0.7905,0.0,0.0,[],0.0,0.0,0.0
-0.0913,-0.0254,-0.3657,0.3955114054451804,0.0399598542859267,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0022199919047737058
-0.2299,-0.2454,-0.6991,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.2133,-0.1853,0.0,0.0,[],0.0,0.0,0.0
-0.7157,-0.2454,-0.3541,0.0,0.0,[],0.0,0.0,0.0
-0.6389,-0.2454,-0.8242,0.0,0.0,[],0.0,0.0,0.0
-0.7023,-0.2454,-0.5787,0.0,0.0,[],0.0,0.0,0.0
-0.1027,-0.1688,0.1534,0.19426048565121418,0.019626793546948185,['Rejection'],-1.0,-0.027777777777777776,-0.0005451887096374496
-0.1416,0.1697,-0.4988,0.0,0.0,[],0.0,0.0,0.0
-0.2385,-0.2454,0.7677,0.0,0.0,[],0.0,0.0,0.0
-0.1468,0.1077,-0.7257,0.0,0.0,[],0.0,0.0,0.0
-0.0666,-0.0367,-0.0776,1.0375275938189847,0.10482492008029143,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.1111111111111111,-0.011647213342254603
-0.8135,-0.1847,0.7508,0.0,0.0,[],0.0,0.0,0.0
-0.3977,0.2454,-0.8451,0.0,0.0,[],0.0,0.0,0.0
0.3411,-0.2454,0.5308,0.0,0.0,[],0.0,0.0,0.0
-0.7016,0.2454,-0.2271,0.0,0.0,[],0.0,0.0,0.0
0.2112,-0.0254,0.3224,4.328182487122886,0.43729090773920165,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-16.0,-0.4444444444444444,-0.19435151455075628
0.5618,-0.0254,0.5558,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0454,0.3279,0.0,0.0,[],0.0,0.0,0.0
-0.1963,-0.2454,-0.5275,0.0,0.0,[],0.0,0.0,0.0
0.0422,-0.2454,0.4172,0.0,0.0,[],0.0,0.0,0.0
-0.3138,-0.1365,-0.837,0.20456217807211188,0.020667608356256043,['Rejection'],-1.0,-0.027777777777777776,-0.0005741002321182234
-0.0848,-0.0254,-0.7247,0.0,0.0,[],0.0,0.0,0.0
-0.5331,-0.0254,-0.2595,0.0,0.0,[],0.0,0.0,0.0
-0.9028,-0.0284,-0.1305,0.0,0.0,[],0.0,0.0,0.0
0.2183,-0.2454,0.7938,0.0,0.0,[],0.0,0.0,0.0
-0.3899,0.2155,-0.2171,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.2338,-0.1596,0.0,0.0,[],0.0,0.0,0.0
-0.2306,-0.0254,-0.8634,0.0,0.0,[],0.0,0.0,0.0
-0.1208,-0.0254,0.2263,1.1092715231788082,0.11207345178797117,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1388888888888889,-0.015565757192773772
-0.3594,-0.0254,-0.3436,0.0,0.0,[],0.0,0.0,0.0
0.4512,-0.0254,0.7062,0.0,0.0,[],0.0,0.0,0.0
-0.8703,0.2272,-0.8027,0.0,0.0,[],0.0,0.0,0.0
0.5983,-0.148,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.3428,0.2454,-0.5484,0.0,0.0,[],0.0,0.0,0.0
-0.7564,-0.2454,0.3618,0.0,0.0,[],0.0,0.0,0.0
-0.2231,-0.2454,-0.2223,0.0,0.0,[],0.0,0.0,0.0
-0.7275,-0.2454,-0.0353,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0546,-0.6196,0.0,0.0,[],0.0,0.0,0.0
0.8366,-0.0254,0.2973,0.0,0.0,[],0.0,0.0,0.0
-0.324,0.2454,-0.5941,0.0,0.0,[],0.0,0.0,0.0
0.4267,-0.2454,0.8165,0.0,0.0,[],0.0,0.0,0.0
-0.6147,-0.2454,-0.6804,0.0,0.0,[],0.0,0.0,0.0
0.1642,-0.2454,0.7899,0.0,0.0,[],0.0,0.0,0.0
-0.2931,-0.0254,0.8058,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.0643,0.533,0.1935246504782929,0.01955244963199762,['Rejection'],-1.0,-0.027777777777777776,-0.0005431236008888228
-0.8957,-0.0554,-0.0495,0.0,0.0,[],0.0,0.0,0.0
-0.8303,-0.0254,0.6305,0.0,0.0,[],0.0,0.0,0.0
0.5658,-0.0254,0.6002,0.0,0.0,[],0.0,0.0,0.0
-0.7888,0.2454,-0.4671,0.0,0.0,[],0.0,0.0,0.0
-0.6223,-0.0254,0.0652,0.0,0.0,[],0.0,0.0,0.0
0.3912,-0.0254,0.6439,0.0,0.0,[],0.0,0.0,0.0
-0.2531,-0.0254,0.3277,0.0,0.0,[],0.0,0.0,0.0
0.3745,-0.0254,0.2139,0.5250183958793231,0.05304438331722548,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0029469101842903044
0.1872,-0.0254,0.264,1.586460632818249,0.16028548063341017,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.16666666666666666,-0.026714246772235023
0.4469,-0.2454,0.523,0.0,0.0,[],0.0,0.0,0.0
-0.5578,-0.0254,0.2742,0.0,0.0,[],0.0,0.0,0.0
-0.8046,-0.2454,-0.3074,0.0,0.0,[],0.0,0.0,0.0
-0.1724,-0.0254,0.5619,0.5220750551876381,0.052747007657423246,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.002930389314301291
-0.3186,-0.0254,-0.5442,0.0,0.0,[],0.0,0.0,0.0
-0.7233,-0.2454,0.69,0.0,0.0,[],0.0,0.0,0.0
0.7684,-0.0254,0.7493,0.0,0.0,[],0.0,0.0,0.0
0.0629,-0.1307,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.4103,-0.2454,0.6805,0.0,0.0,[],0.0,0.0,0.0
0.7637,-0.0254,0.6236,0.0,0.0,[],0.0,0.0,0.0
-0.442,-0.0254,-0.4891,0.0,0.0,[],0.0,0.0,0.0
-0.4243,-0.0254,-0.594,0.0,0.0,[],0.0,0.0,0.0
-0.673,-0.2454,0.1881,0.0,0.0,[],0.0,0.0,0.0
-0.4882,-0.0254,0.246,0.0,0.0,[],0.0,0.0,0.0
0.179,-0.0254,0.3504,2.152685798381163,0.21749312318786707,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.3055555555555556,-0.0664562320851816
-0.525,-0.2454,-0.0387,0.0,0.0,[],0.0,0.0,0.0
-0.3832,-0.0254,0.1058,0.0,0.0,[],0.0,0.0,0.0
-0.3151,-0.0254,-0.9032,0.0,0.0,[],0.0,0.0,0.0
-0.6176,0.1741,-0.2171,0.0,0.0,[],0.0,0.0,0.0
-0.4987,-0.2454,0.1432,0.0,0.0,[],0.0,0.0,0.0
-0.5029,-0.066,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.3276,-0.0254,-0.2174,0.0,0.0,[],0.0,0.0,0.0
-0.194,0.1848,-0.2533,0.5224429727740987,0.05278417961489852,['Rejection'],-1.0,-0.027777777777777776,-0.0014662272115249589
-0.5996,-0.0254,0.2789,0.0,0.0,[],0.0,0.0,0.0
0.1907,-0.0508,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.6251,-0.0254,-0.2176,0.0,0.0,[],0.0,0.0,0.0
-0.6369,-0.0254,0.259,0.0,0.0,[],0.0,0.0,0.0
0.7866,-0.0787,0.2497,0.33075791022810896,0.033417589770277305,['Rejection'],-1.0,-0.027777777777777776,-0.0009282663825077029
-0.2284,0.0252,-0.2311,0.0,0.0,[],0.0,0.0,0.0
-0.2453,-0.2454,0.31,0.0,0.0,[],0.0,0.0,0.0
-0.7122,-0.0254,-0.1352,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0337,-0.37,0.38631346578366454,0.039030555349044684,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0021683641860580378
-0.8999,-0.0554,-0.2812,0.0,0.0,[],0.0,0.0,0.0
-0.4178,-0.0254,0.6827,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0417,-0.594,0.0,0.0,[],0.0,0.0,0.0
0.2032,-0.0254,0.586,0.20345842531273,0.020556092483830203,['Rejection'],-1.0,-0.027777777777777776,-0.0005710025689952833
-0.7,-0.0254,-0.6797,0.0,0.0,[],0.0,0.0,0.0
-0.6556,-0.0254,-0.4385,0.0,0.0,[],0.0,0.0,0.0
-0.1602,-0.1973,-0.7592,0.0,0.0,[],0.0,0.0,0.0
-0.3601,-0.2454,0.0946,0.0,0.0,[],0.0,0.0,0.0
-0.6412,0.2454,-0.1616,0.46026490066225173,0.04650211880157609,['Rejection'],-1.0,-0.027777777777777776,-0.0012917255222660024
0.6374,-0.2031,0.837,0.0,0.0,[],0.0,0.0,0.0
0.6984,-0.2454,0.2834,0.0,0.0,[],0.0,0.0,0.0
-0.361,0.2454,-0.5681,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.2314,0.2816,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.0457,0.3835,4.002207505518765,0.40435655341610294,"['Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection']",-5.0,-0.1388888888888889,-0.05616063241890319
-0.8278,-0.2256,-0.4562,0.0,0.0,[],0.0,0.0,0.0
0.549,-0.2454,0.3908,0.0,0.0,[],0.0,0.0,0.0
-0.7599,-0.0254,0.6328,0.0,0.0,[],0.0,0.0,0.0
0.7694,-0.2454,0.6322,0.0,0.0,[],0.0,0.0,0.0
-0.0686,-0.2454,0.5711,0.0,0.0,[],0.0,0.0,0.0
-0.437,-0.0254,-0.6836,0.0,0.0,[],0.0,0.0,0.0
-0.3749,0.1565,-0.2171,0.5242825607064019,0.05297003940227493,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0029427799667930514
0.2817,-0.0254,0.8677,0.0,0.0,[],0.0,0.0,0.0
0.4405,-0.1794,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0488,0.0192,0.0,0.0,[],0.0,0.0,0.0
-0.7089,-0.0254,0.8721,0.0,0.0,[],0.0,0.0,0.0
-0.7339,-0.0254,-0.3325,0.0,0.0,[],0.0,0.0,0.0
0.364,-0.2454,0.3949,0.0,0.0,[],0.0,0.0,0.0
0.1744,-0.0254,0.6502,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1206,-0.0725,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0867,-0.6114,0.0,0.0,[],0.0,0.0,0.0
0.4201,-0.0254,0.8001,0.0,0.0,[],0.0,0.0,0.0
-0.0107,-0.0554,0.8918,0.0,0.0,[],0.0,0.0,0.0
-0.1584,0.2187,-0.2981,0.0,0.0,[],0.0,0.0,0.0
-0.7835,-0.0254,-0.519,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1749,-0.4857,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.2121,-0.0046,0.0,0.0,[],0.0,0.0,0.0
-0.6467,0.2454,-0.1676,0.0,0.0,[],0.0,0.0,0.0
0.4951,-0.0254,0.5368,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.008,-0.5847,0.0,0.0,[],0.0,0.0,0.0
-0.3113,-0.2454,-0.8115,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0549,-0.5944,0.0,0.0,[],0.0,0.0,0.0
-0.7142,-0.0254,0.3143,0.19278881530537162,0.01947810571704706,['Rejection'],-1.0,-0.027777777777777776,-0.0005410584921401961
-0.5514,-0.0254,-0.4163,0.0,0.0,[],0.0,0.0,0.0
-0.8515,0.2454,-0.2662,0.0,0.0,[],0.0,0.0,0.0
-0.8278,0.0499,-0.3819,0.0,0.0,[],0.0,0.0,0.0
-0.1537,0.2454,-0.4167,0.0,0.0,[],0.0,0.0,0.0
-0.2847,-0.0308,0.912,0.8436350257542311,0.08523529849081853,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.007102941540901542
0.4726,-0.2454,0.7733,0.0,0.0,[],0.0,0.0,0.0
0.0669,-0.0797,0.2029,2.7483443708609276,0.27767452234034645,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-12.0,-0.3333333333333333,-0.09255817411344881
-0.9028,-0.0371,-0.6562,0.0,0.0,[],0.0,0.0,0.0
-0.5973,-0.2454,-0.6905,0.0,0.0,[],0.0,0.0,0.0
-0.8298,-0.0554,0.0253,0.0,0.0,[],0.0,0.0,0.0
-0.3057,0.2154,-0.8541,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0761,-0.6358,0.0,0.0,[],0.0,0.0,0.0
-0.1148,-0.0554,-0.2819,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1736,-0.5147,0.0,0.0,[],0.0,0.0,0.0
0.2746,-0.0254,0.3191,2.9319352465047834,0.2962233291205115,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.3055555555555556,-0.09051268389793408
-0.6097,-0.0254,-0.2336,0.0,0.0,[],0.0,0.0,0.0
-0.0785,-0.0254,0.5247,0.0,0.0,[],0.0,0.0,0.0
0.444,-0.2454,0.3621,0.0,0.0,[],0.0,0.0,0.0
-0.0677,0.2454,-0.4606,0.0,0.0,[],0.0,0.0,0.0
-0.6387,-0.1651,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.2615,-0.0254,0.8791,0.0,0.0,[],0.0,0.0,0.0
-0.2038,0.2454,-0.2804,0.0,0.0,[],0.0,0.0,0.0
-0.379,0.2454,-0.483,0.0,0.0,[],0.0,0.0,0.0
-0.7604,-0.2454,0.6479,0.0,0.0,[],0.0,0.0,0.0
-0.5217,-0.2454,0.6451,0.0,0.0,[],0.0,0.0,0.0
0.1783,-0.0254,0.1981,1.186534216335541,0.11987956285778009,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.16666666666666666,-0.019979927142963348
0.1639,-0.0254,0.1317,1.7763061074319355,0.17946621069065496,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.01495551755755458
0.6861,-0.0265,0.8362,0.0,0.0,[],0.0,0.0,0.0
-0.1297,0.2454,-0.3317,0.6015452538631348,0.06077615047208387,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.005064679206006989
-0.6359,-0.0254,-0.05,0.5967623252391465,0.06029291502490521,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.005024409585408768
-0.151,-0.0254,-0.4172,0.0,0.0,[],0.0,0.0,0.0
-0.2069,-0.2454,-0.2815,0.0,0.0,[],0.0,0.0,0.0
-0.8568,-0.0254,0.775,0.0,0.0,[],0.0,0.0,0.0
-0.6175,-0.2454,-0.2628,0.0,0.0,[],0.0,0.0,0.0
-0.4689,-0.0254,0.7068,0.0,0.0,[],0.0,0.0,0.0
0.4031,-0.0254,0.8047,0.0,0.0,[],0.0,0.0,0.0
-0.7885,-0.0561,0.7882,0.0,0.0,[],0.0,0.0,0.0
-0.3316,0.2454,-0.2215,0.0,0.0,[],0.0,0.0,0.0
-0.5834,-0.2454,-0.5575,0.0,0.0,[],0.0,0.0,0.0
-0.8398,-0.0554,0.7992,0.0,0.0,[],0.0,0.0,0.0
-0.2047,0.2454,-0.383,0.0,0.0,[],0.0,0.0,0.0
-0.6412,-0.2454,0.1275,0.0,0.0,[],0.0,0.0,0.0
-0.3088,-0.0554,0.8724,0.0,0.0,[],0.0,0.0,0.0
-0.4025,-0.2454,-0.4682,0.0,0.0,[],0.0,0.0,0.0
-0.6672,-0.1238,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.1255,-0.0554,-0.6311,0.0,0.0,[],0.0,0.0,0.0
0.1224,-0.0362,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.6015,-0.0254,0.073,0.0,0.0,[],0.0,0.0,0.0
0.205,-0.0448,0.1279,0.5246504782928625,0.05300721135975021,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.002944845075541678
0.75,-0.2454,0.7723,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.0536,0.6604,0.0,0.0,[],0.0,0.0,0.0
0.7347,-0.2454,0.5259,0.0,0.0,[],0.0,0.0,0.0
-0.6239,-0.0254,0.7966,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.1544,0.5578,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.098,0.5713,0.0,0.0,[],0.0,0.0,0.0
-0.3009,-0.2454,-0.6248,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1975,-0.619,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0373,0.252,0.0,0.0,[],0.0,0.0,0.0
-0.9028,0.2408,-0.5796,0.0,0.0,[],0.0,0.0,0.0
0.2168,-0.1232,0.837,0.0,0.0,[],0.0,0.0,0.0
0.4153,-0.0254,0.7493,0.0,0.0,[],0.0,0.0,0.0
0.8381,-0.0554,0.625,2.0331125827814573,0.20541223700840086,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.19444444444444445,-0.039941268307189054
-0.4673,-0.0254,0.1054,0.0,0.0,[],0.0,0.0,0.0
-0.6277,-0.2454,0.4092,0.0,0.0,[],0.0,0.0,0.0
0.1897,-0.1457,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.6988,-0.0254,-0.6284,0.0,0.0,[],0.0,0.0,0.0
-0.6688,-0.2454,0.7435,0.0,0.0,[],0.0,0.0,0.0
-0.8812,-0.0554,0.5407,0.0,0.0,[],0.0,0.0,0.0
0.2966,-0.0554,0.8477,0.0,0.0,[],0.0,0.0,0.0
-0.0146,-0.2454,0.3968,0.0,0.0,[],0.0,0.0,0.0
-0.3482,-0.0254,0.7192,0.0,0.0,[],0.0,0.0,0.0
-0.3913,-0.2454,-0.6835,0.0,0.0,[],0.0,0.0,0.0
-0.6779,-0.0308,-0.8366,0.0,0.0,[],0.0,0.0,0.0
0.0368,-0.0554,0.1897,1.636497424576895,0.16534086685004834,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.19444444444444445,-0.03214961299862051
-0.8278,-0.0715,0.2733,0.0,0.0,[],0.0,0.0,0.0
0.8117,-0.2454,0.5815,0.0,0.0,[],0.0,0.0,0.0
-0.2671,0.2454,-0.2004,0.0,0.0,[],0.0,0.0,0.0
0.3993,-0.1972,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.2463,-0.0254,0.1232,0.7810890360559237,0.07891606572002083,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.1111111111111111,-0.008768451746668982
-0.5303,-0.2454,0.5786,0.0,0.0,[],0.0,0.0,0.0
-0.2524,0.2154,-0.8613,0.0,0.0,[],0.0,0.0,0.0
-0.2921,-0.2454,-0.4519,0.0,0.0,[],0.0,0.0,0.0
-0.731,-0.0254,0.3829,0.19278881530537162,0.01947810571704706,['Rejection'],-1.0,-0.027777777777777776,-0.0005410584921401961
-0.8045,-0.0254,-0.5639,0.0,0.0,[],0.0,0.0,0.0
-0.7478,-0.2454,-0.3709,0.0,0.0,[],0.0,0.0,0.0
-0.7699,-0.2454,-0.2422,0.0,0.0,[],0.0,0.0,0.0
-0.5156,-0.0254,0.4212,1.1758646063281826,0.11880157609099694,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.1111111111111111,-0.013200175121221883
-0.0011,-0.0254,0.5594,0.19278881530537162,0.01947810571704706,['Rejection'],-1.0,-0.027777777777777776,-0.0005410584921401961
-0.5668,0.2154,-0.155,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1907,-0.4289,0.0,0.0,[],0.0,0.0,0.0
0.5636,-0.2454,0.3912,0.0,0.0,[],0.0,0.0,0.0
-0.1489,-0.0254,-0.6702,0.0,0.0,[],0.0,0.0,0.0
0.5386,-0.2454,0.7723,0.0,0.0,[],0.0,0.0,0.0
-0.2475,-0.2454,-0.6395,0.0,0.0,[],0.0,0.0,0.0
-0.1085,-0.1578,0.1469,0.38852097130242835,0.03925358709389637,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.002180754838549798
-0.6873,-0.1561,0.8367,0.0,0.0,[],0.0,0.0,0.0
0.902,-0.0254,0.3582,0.0,0.0,[],0.0,0.0,0.0
0.8168,-0.0536,0.8583,0.0,0.0,[],0.0,0.0,0.0
0.574,-0.2454,0.6161,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1147,0.3304,0.0,0.0,[],0.0,0.0,0.0
-0.7166,-0.0254,-0.05,0.0,0.0,[],0.0,0.0,0.0
-0.6512,-0.2454,0.4264,0.0,0.0,[],0.0,0.0,0.0
-0.2826,-0.2454,-0.7888,0.0,0.0,[],0.0,0.0,0.0
-0.7679,-0.2454,-0.4054,0.0,0.0,[],0.0,0.0,0.0
-0.3224,-0.0254,-0.6426,0.0,0.0,[],0.0,0.0,0.0
-0.4174,-0.0254,-0.4828,0.0,0.0,[],0.0,0.0,0.0
-0.4903,-0.0254,0.7782,0.0,0.0,[],0.0,0.0,0.0
0.6901,-0.2454,0.7173,0.0,0.0,[],0.0,0.0,0.0
0.1891,-0.2454,0.4813,0.0,0.0,[],0.0,0.0,0.0
-0.5624,-0.2165,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.7243,-0.0254,-0.3022,0.0,0.0,[],0.0,0.0,0.0
-0.4971,-0.2403,0.837,0.0,0.0,[],0.0,0.0,0.0
0.6565,-0.0526,0.2029,0.33002207505518766,0.03334324585532674,['Rejection'],-1.0,-0.027777777777777776,-0.000926201273759076
-0.4557,0.1995,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.2025,-0.2454,-0.384,0.0,0.0,[],0.0,0.0,0.0
-0.6091,-0.0254,-0.5994,0.0,0.0,[],0.0,0.0,0.0
-0.7522,-0.0254,0.5593,0.399926416482708,0.040405917775630074,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.002244773209757226
