x,y,z,SaliencyScore,NormalizedScore
0.5289,-0.1626,0.6536,0.0,0.0
0.2386,-0.0414,0.1435,0.0,0.0
-0.1748,-0.1168,-0.5818,0.0,0.0
-0.0084,0.1586,0.1988,1.1923746518105849,0.09611822162344222
0.195,-0.2414,-0.2302,0.0,0.0
-0.1895,-0.0018,0.6797,0.0,0.0
0.2809,0.0957,-0.2609,0.0,0.0
0.4544,-0.2414,0.5422,0.0,0.0
0.5328,-0.1428,-0.2112,0.0,0.0
-0.1206,-0.0413,0.567,0.0,0.0
-0.1921,0.2303,0.5125,0.0,0.0
0.2,-0.1638,0.5074,0.0,0.0
-0.1555,-0.2414,0.2025,0.41277855153203347,0.033274390928483215
-0.1666,0.0494,0.4638,0.0,0.0
-0.1497,0.1886,0.0878,0.3657729805013928,0.029485236330975637
0.1823,-0.2414,-0.2823,0.0,0.0
-0.0946,0.1586,-0.432,0.0,0.0
-0.392,0.1217,0.0121,0.0,0.0
-0.1908,-0.1528,-0.6128,0.0,0.0
-0.0028,-0.1124,-0.3574,0.0,0.0
-0.1582,0.0686,0.6309,0.6018454038997214,0.04851521275401369
0.2553,-0.1032,-0.07,0.0,0.0
-0.1892,0.1641,0.5618,0.0,0.0
-0.0602,-0.1544,0.5511,0.0,0.0
0.3816,-0.2414,0.4904,0.0,0.0
-0.1042,0.0859,0.4307,0.0,0.0
0.5221,-0.1033,-0.0885,0.0,0.0
0.1744,-0.2326,-0.0156,0.0,0.0
0.4062,-0.2414,-0.1219,0.0,0.0
0.034,-0.1305,-0.3279,0.0,0.0
0.3665,-0.0414,0.4438,0.0,0.0
0.1018,0.1586,-0.2237,0.0,0.0
-0.1132,0.0625,-0.4817,0.0,0.0
0.5751,-0.1251,0.6764,0.0,0.0
0.5908,-0.0342,-0.2412,0.0,0.0
0.2698,-0.2153,0.5195,0.0,0.0
0.179,0.1609,-0.2857,0.0,0.0
0.1753,0.1754,-0.2555,0.0,0.0
-0.0521,-0.2414,0.5512,0.0,0.0
-0.1948,-0.0417,0.3098,0.0,0.0
-0.0322,-0.0414,0.4847,0.0,0.0
0.2,-0.013,-0.2478,0.0,0.0
0.2394,-0.1543,0.5164,0.0,0.0
-0.1307,0.1586,-0.341,0.0,0.0
0.0941,0.0179,-0.3244,0.0,0.0
-0.1928,-0.0996,0.5034,0.0,0.0
-0.1042,-0.1642,0.4305,0.0,0.0
-0.2251,0.1586,-0.1562,0.0,0.0
-0.5401,0.1352,-0.0318,0.0,0.0
-0.3688,-0.049,0.0257,0.0,0.0
0.3848,-0.2414,-0.103,0.0,0.0
0.4307,0.1586,-0.1796,0.0,0.0
-0.2115,0.1586,0.0915,0.0,0.0
0.1928,0.1586,-0.2111,0.0,0.0
-0.1886,0.1886,-0.4985,0.0,0.0
0.254,-0.0951,-0.0692,0.0,0.0
0.2892,0.1586,-0.2194,0.0,0.0
0.34,-0.0046,-0.2242,0.0,0.0
-0.0298,-0.2414,0.4473,0.0,0.0
-0.1111,0.1586,0.0275,0.0,0.0
-0.1516,0.1475,0.5589,2.5835654596100275,0.20826316380374982
-0.1515,0.1886,-0.2859,0.0,0.0
0.0334,0.0201,-0.3283,0.0,0.0
0.5899,0.0152,-0.241,0.9721448467966575,0.0783653306388234
-0.2208,0.1586,-0.0501,0.0,0.0
-0.0673,0.1586,0.11,0.0,0.0
0.6207,-0.067,-0.2473,0.0,0.0
-0.6845,0.062,-0.0171,0.0,0.0
-0.3722,-0.1199,0.0235,0.0,0.0
0.0371,0.0337,-0.3257,0.0,0.0
-0.4016,0.0025,0.0409,0.0,0.0
0.6048,-0.0477,-0.244,0.0,0.0
-0.1679,-0.1695,0.4522,0.0,0.0
0.1679,0.1586,-0.0368,0.0,0.0
-0.2803,0.0949,0.171,0.9206128133704735,0.07421129448748175
-0.0606,0.1586,0.0977,0.0,0.0
0.4191,-0.2414,0.363,0.0,0.0
-0.0624,0.1586,-0.185,0.0,0.0
-0.1487,-0.2045,0.5746,0.0,0.0
-0.1861,0.029,-0.6739,0.0,0.0
-0.041,-0.0198,0.2677,0.0,0.0
0.0272,-0.2414,0.5071,0.0,0.0
0.2127,-0.1241,-0.2753,0.9486420612813371,0.0764707533400696
0.0562,-0.1148,0.0987,0.0,0.0
0.1409,-0.2135,0.0113,0.0,0.0
-0.1917,-0.1421,0.5173,0.0,0.0
-0.2552,0.0251,0.1544,0.0,0.0
-0.2327,-0.1088,0.1996,0.0,0.0
-0.0313,0.1586,0.2989,0.0,0.0
-0.1702,-0.1007,0.4344,0.0,0.0
0.1582,0.1577,-0.2934,0.0,0.0
0.0262,-0.2414,-0.0397,0.0,0.0
0.3925,-0.0121,-0.1438,0.0,0.0
-0.1901,-0.0309,0.5426,0.0,0.0
-0.2242,0.0344,-0.6868,0.0,0.0
-0.5026,-0.1436,-0.0404,0.0,0.0
0.4167,-0.1381,-0.2224,0.0,0.0
0.3259,-0.0342,-0.1097,0.0,0.0
0.0564,-0.1032,0.0987,0.0,0.0
0.1045,-0.2368,-0.2845,0.0,0.0
-0.2032,-0.0646,-0.6386,0.0,0.0
-0.4341,0.101,0.0257,0.0,0.0
-0.2326,-0.1714,-0.2263,0.4829387186629526,0.038930055012911184
-0.16,0.1275,0.5447,1.1096796657381616,0.08945211631301223
-0.1595,0.184,0.5552,0.0,0.0
0.4989,-0.0906,-0.0264,0.0,0.0
0.1424,-0.0684,-0.2999,0.0,0.0
0.4362,0.1085,-0.165,0.0,0.0
-0.1162,0.1886,-0.0625,0.3563718662952646,0.02872740541147412
0.7613,0.1752,-0.2862,0.0,0.0
0.3966,0.0613,-0.2522,0.0,0.0
-0.0803,0.1886,0.037,0.42513927576601673,0.03427079824856854
-0.036,0.1886,0.0583,0.0,0.0
0.6713,-0.2414,-0.29,0.0,0.0
0.2016,0.1586,-0.1222,0.0,0.0
-0.0962,0.1586,-0.2402,0.0,0.0
-0.5057,0.0734,-0.0396,1.2722841225626742,0.10255978443920512
-0.3639,0.0453,0.0666,0.0,0.0
0.0831,0.1077,-0.3309,0.0,0.0
-0.0832,-0.138,0.3728,0.0,0.0
-0.2508,0.1153,0.2342,0.0,0.0
-0.4303,0.0111,-0.0636,0.6876740947075209,0.0554339283709442
0.2724,-0.1518,-0.2319,0.0,0.0
-0.2714,0.1184,0.1273,0.0,0.0
-0.1896,0.1049,0.3302,0.0,0.0
-0.1818,0.1586,-0.3539,1.1034122562674096,0.08894689570001123
-0.1609,-0.1019,-0.557,0.0,0.0
0.0769,-0.0001,0.0736,1.9192200557103063,0.1547097788256427
0.003,-0.2414,-0.2699,0.0,0.0
0.1104,-0.0516,0.5395,0.34540389972144847,0.02784326933872235
0.0547,-0.1843,0.5199,0.0,0.0
-0.0364,0.0476,-0.3892,0.0,0.0
-0.1094,0.1586,-0.4008,0.0,0.0
-0.1584,0.0206,0.5862,0.9566504178272981,0.07711631301223756
-0.3236,-0.1453,0.1067,0.0,0.0
-0.1831,-0.2221,0.3594,0.0,0.0
-0.72,0.1142,0.0195,0.0,0.0
0.629,0.0148,-0.2798,0.0,0.0
0.444,-0.0358,-0.2236,0.0,0.0
0.0201,-0.0855,0.5594,2.216399721448468,0.17866565622544064
0.1117,-0.0414,0.0943,0.3938022284122563,0.03174469518356349
-0.1871,0.0883,0.341,0.0,0.0
-0.2597,0.1586,-0.0364,0.0,0.0
-0.2415,0.0167,-0.2109,0.7738509749303621,0.06238071179970809
0.2861,-0.0922,-0.2298,0.0,0.0
0.0357,-0.2081,0.1264,0.0,0.0
-0.0257,-0.2306,0.5407,0.0,0.0
-0.236,-0.1539,0.2755,0.0,0.0
0.2354,-0.0764,0.5089,0.0,0.0
-0.1014,-0.2414,-0.1092,0.0,0.0
0.3991,-0.2414,0.4226,0.0,0.0
-0.1912,0.076,-0.6137,0.0,0.0
0.0875,0.1886,-0.223,0.3657729805013928,0.029485236330975637
-0.0234,-0.1023,0.5407,0.0,0.0
0.3202,-0.0792,-0.1069,0.0,0.0
0.3353,-0.2031,-0.1147,0.0,0.0
0.2916,-0.2414,-0.1623,0.0,0.0
0.1906,0.1886,-0.022,0.0,0.0
-0.1885,-0.1412,0.3347,0.0,0.0
0.1441,0.1586,-0.1729,0.0,0.0
-0.116,0.1586,-0.298,0.0,0.0
-0.5767,0.1,-0.0261,0.0,0.0
-0.1881,-0.0068,0.6132,0.0,0.0
-0.2508,-0.2308,0.1626,0.0,0.0
0.2324,0.0949,-0.0558,2.7632311977715878,0.2227461547097788
0.0443,0.0574,-0.3576,0.0,0.0
0.6788,0.1792,-0.2923,0.0,0.0
0.2675,-0.0556,0.5187,0.0,0.0
-0.1645,0.2137,0.4837,0.0,0.0
0.4967,-0.0453,0.5984,0.0,0.0
0.3485,-0.239,-0.1217,0.0,0.0
0.4467,-0.0414,-0.0013,0.0,0.0
-0.6133,0.028,-0.0248,0.0,0.0
-0.6587,0.0107,0.0096,0.0,0.0
-0.1752,0.1586,-0.2957,0.0,0.0
0.4806,-0.0414,-0.1733,0.0,0.0
0.5708,0.1586,-0.1999,0.0,0.0
0.21,0.0459,-0.245,0.0,0.0
0.4118,-0.2414,0.024,0.0,0.0
-0.0731,-0.2176,0.5547,0.0,0.0
-0.0814,0.1886,-0.1214,0.0,0.0
-0.4883,-0.0592,-0.0196,0.0,0.0
0.4795,-0.1394,0.0341,3.233809192200557,0.2606798024026047
0.4169,-0.2383,-0.2225,0.0,0.0
0.4025,-0.0414,0.008,0.0,0.0
0.1819,-0.2255,-0.2532,0.0,0.0
0.1413,-0.0414,0.4226,0.0,0.0
-0.2064,0.0262,0.3971,0.0,0.0
-0.1886,-0.2413,0.6524,0.36263927576601673,0.02923262602447513
0.2839,-0.2414,0.1252,0.0,0.0
0.1008,0.1586,-0.2186,0.0,0.0
0.3323,-0.0586,-0.2548,0.0,0.0
0.542,0.2262,-0.2634,0.0,0.0
0.1455,0.1586,0.0277,0.0,0.0
0.5651,-0.1579,-0.2366,0.0,0.0
-0.1469,-0.1338,0.6049,0.0,0.0
-0.1901,-0.052,0.543,0.0,0.0
-0.3879,-0.1377,0.0141,0.0,0.0
0.277,-0.2226,-0.0826,0.0,0.0
0.394,-0.1358,-0.1445,0.0,0.0
0.0438,-0.2414,0.2676,0.0,0.0
0.3274,-0.0135,-0.2252,0.0,0.0
-0.6522,0.2207,-0.0213,0.0,0.0
-0.2186,-0.1472,-0.7503,3.2009052924791086,0.25802739418434933
-0.4994,0.1873,0.009,0.0,0.0
-0.1448,0.1886,0.0534,1.9428969359331476,0.15661839003031322
0.1138,-0.2414,0.4674,0.0,0.0
-0.5058,0.1221,-0.0222,0.7080431754874652,0.05707589536319748
0.3377,-0.0414,0.2732,0.0,0.0
-0.1047,-0.2414,-0.4279,0.0,0.0
-0.175,-0.1085,0.6118,0.3657729805013928,0.029485236330975637
0.5881,0.0495,-0.2387,0.23920612813370473,0.019282586729538562
-0.1581,0.1138,0.6089,2.014449860724234,0.16238632536207476
0.4319,-0.0414,0.3775,2.6135097493036215,0.21067699562142136
-0.1023,0.1586,-0.3128,0.0,0.0
0.2287,-0.2414,-0.1959,0.0,0.0
0.2242,0.0067,-0.0505,0.0,0.0
0.7161,0.0146,-0.2717,0.7846448467966575,0.06325081396654317
-0.6698,-0.0212,-0.0192,0.0,0.0
0.4467,-0.2414,-0.1221,0.0,0.0
-0.0445,0.0344,0.2754,0.0,0.0
0.1198,-0.0414,0.3343,0.0,0.0
0.3544,0.1075,-0.2233,0.0,0.0
0.5091,0.1628,-0.2288,0.0,0.0
-0.1677,0.1283,0.4545,0.0,0.0
0.2218,0.1586,-0.1356,0.0,0.0
-0.0784,0.0968,0.3602,0.0,0.0
-0.1573,-0.2414,0.183,0.0,0.0
0.1092,0.1586,0.0573,0.0,0.0
-0.2134,-0.1094,0.2486,0.0,0.0
0.4361,-0.0931,-0.223,0.0,0.0
-0.0989,0.1886,-0.1875,0.0,0.0
0.505,0.1009,-0.2585,0.0,0.0
-0.0741,-0.2414,-0.476,0.0,0.0
0.1573,0.1586,-0.1629,0.0,0.0
0.2045,-0.1786,0.5082,0.0,0.0
0.7902,-0.0031,-0.3022,0.0,0.0
-0.2394,-0.0033,0.1852,0.0,0.0
0.3181,0.0165,-0.2562,0.0,0.0
0.3771,-0.2414,-0.107,0.0,0.0
-0.2161,0.2414,0.2779,0.0,0.0
0.729,0.058,-0.3071,0.0,0.0
-0.7091,0.2414,-0.0102,0.0,0.0
-0.2234,-0.1693,0.222,0.0,0.0
-0.1584,0.1695,0.6477,0.6126392757660168,0.04938531492084878
-0.0746,-0.2414,-0.3346,0.0,0.0
-0.1593,0.09,0.5582,0.22980501392757663,0.018524755810037048
-0.1601,0.1586,-0.0815,0.0,0.0
0.1349,0.1531,0.017,0.0,0.0
-0.0225,0.0472,0.2281,1.2346796657381618,0.09952846076119906
-0.3094,0.1886,0.0713,0.3610724233983287,0.029106320871224875
0.4335,-0.2414,0.0761,0.0,0.0
-0.1418,-0.2287,0.5339,0.0,0.0
-0.0569,-0.2247,0.5502,0.0,0.0
-0.0873,0.1586,0.1861,0.0,0.0
-0.1988,-0.2318,0.4471,0.0,0.0
-0.2674,-0.1386,0.1337,0.0,0.0
0.1813,-0.2414,-0.1426,0.0,0.0
0.3414,-0.07,-0.2241,0.0,0.0
-0.0967,0.0102,-0.4591,0.19063370473537605,0.015367126978780734
0.3557,-0.0414,0.3581,1.1721796657381618,0.09449028853710566
0.4285,-0.2414,0.2267,0.0,0.0
-0.1431,0.2266,-0.5864,0.0,0.0
-0.1719,-0.1538,0.4228,0.0,0.0
-0.1685,-0.1692,0.4478,0.0,0.0
0.1856,-0.0763,-0.2835,0.40790389972144847,0.03288144156281576
0.1963,-0.2414,0.248,0.35950557103064074,0.02898001571797463
0.4445,-0.0414,0.5771,0.0,0.0
-0.6023,-0.1608,-0.0254,0.0,0.0
0.3466,0.2346,-0.2538,0.0,0.0
-0.1641,-0.184,0.4879,0.19063370473537605,0.015367126978780734
0.2852,-0.1497,-0.2299,0.0,0.0
0.1299,-0.0555,0.5066,0.0,0.0
-0.1593,-0.0439,0.5598,0.0,0.0
0.0981,0.1586,-0.0848,0.0,0.0
0.4241,-0.1819,-0.1592,0.0,0.0
-0.3607,0.0177,0.0313,0.0,0.0
-0.149,0.0067,-0.5365,0.0,0.0
0.1343,-0.0414,0.2877,1.1847144846796658,0.09550072976310767
0.472,-0.2414,-0.1368,0.0,0.0
-0.0303,0.1586,0.0979,0.0,0.0
0.2365,-0.0359,-0.2387,0.0,0.0
0.222,-0.2414,-0.1784,0.0,0.0
-0.4235,0.1586,-0.0112,0.0,0.0
-0.1197,-0.2414,0.4107,0.0,0.0
-0.0036,-0.0286,-0.3581,0.0,0.0
0.2563,-0.2153,-0.2346,0.0,0.0
-0.0524,0.1586,-0.2012,0.0,0.0
0.5568,-0.0395,-0.2229,0.0,0.0
0.0504,0.0794,-0.3163,0.0,0.0
0.0523,0.1634,-0.3151,0.0,0.0
-0.2193,0.1586,-0.3406,0.5564066852367688,0.04485236330975637
-0.4997,-0.1322,0.0089,0.0,0.0
-0.1644,-0.1309,-0.5629,0.0,0.0
0.1498,-0.0414,0.3989,1.6692200557103065,0.1345570899292691
-0.0987,0.1837,0.5041,0.0,0.0
-0.0557,-0.1136,0.5498,0.0,0.0
-0.0799,-0.1709,-0.4377,0.0,0.0
-0.1673,0.1843,0.4571,0.0,0.0
-0.2899,0.2072,0.1542,0.6173398328690809,0.04976423038059953
-0.4616,-0.1647,-0.0141,0.0,0.0
0.2645,0.1886,-0.108,0.0,0.0
-0.2198,-0.2414,0.2262,0.0,0.0
0.2465,-0.0414,0.2055,0.0,0.0
-0.198,-0.0558,0.2978,0.0,0.0
0.6809,0.012,-0.2929,0.0,0.0
0.0751,0.0357,-0.336,0.0,0.0
0.0257,-0.2363,0.1412,0.19063370473537605,0.015367126978780734
-0.0627,0.1586,0.0766,0.0,0.0
0.2671,-0.1503,0.5574,0.0,0.0
-0.0427,0.0915,0.2713,0.7815111420612812,0.06299820366004265
0.4979,-0.0777,0.5999,0.3579387186629527,0.028853710564724373
-0.2459,0.1586,-0.1248,0.0,0.0
0.2184,-0.0414,-0.0124,0.0,0.0
-0.0209,-0.106,0.2246,0.0,0.0
-0.2793,0.0125,0.1727,0.0,0.0
-0.1765,-0.0805,0.3942,0.0,0.0
0.306,0.1586,-0.1157,0.0,0.0
-0.1287,0.1886,-0.0057,0.19063370473537605,0.015367126978780734
-0.2519,0.1586,-0.0536,0.0,0.0
-0.6972,-0.1558,0.0153,0.0,0.0
-0.1523,-0.1528,-0.6034,1.1737465181058497,0.0946165936903559
-0.7851,0.0198,0.0322,0.0,0.0
-0.2634,0.1702,0.1401,0.0,0.0
-0.1794,-0.2414,0.1865,0.0,0.0
-0.4085,0.0553,0.0039,0.0,0.0
0.2182,0.1793,-0.243,0.4126044568245125,0.033260357022566515
-0.0554,-0.0414,0.5001,0.0,0.0
-0.185,0.1886,-0.4067,0.0,0.0
0.0267,-0.2414,0.0882,0.0,0.0
0.429,-0.0414,-0.0666,0.0,0.0
-0.1826,0.0727,-0.6659,0.44707520891364905,0.03603907039407207
-0.1108,0.1586,-0.0681,0.0,0.0
0.6827,-0.1481,-0.2623,0.0,0.0
0.3061,0.0338,-0.2574,0.0,0.0
0.1802,-0.2414,0.1306,0.3642061281337047,0.029358931177725377
0.3235,0.1886,-0.2146,0.0,0.0
0.194,-0.1594,-0.03,0.0,0.0
0.3604,-0.1424,0.5598,0.0,0.0
-0.09,-0.0429,0.5586,0.0,0.0
0.0771,-0.2414,0.3964,0.0,0.0
-0.1761,0.0823,-0.5226,0.19220055710306408,0.015493432132030987
-0.2211,0.2253,0.3279,0.0,0.0
-0.0892,0.1586,0.2422,0.38910167130919227,0.031365779723812735
0.1706,-0.1237,0.5347,0.8032729805013927,0.06475244189962949
0.4873,-0.176,-0.2567,0.0,0.0
0.7552,0.0609,-0.2841,0.7143105849582173,0.05758111597619849
0.3625,-0.1401,-0.253,0.0,0.0
-0.3725,0.1586,0.0082,0.0,0.0
-0.4374,-0.0243,-0.0072,0.0,0.0
-0.3104,0.0657,0.1237,0.0,0.0
0.4308,-0.0869,0.3491,2.95699860724234,0.23836589199506006
-0.0365,-0.2414,0.0508,0.0,0.0
0.1165,0.1586,-0.2067,0.0,0.0
0.2229,-0.0534,0.5061,0.0,0.0
0.3692,-0.2414,-0.0132,0.0,0.0
-0.2383,-0.1237,0.1875,0.0,0.0
0.0005,0.1586,0.013,0.0,0.0
0.3602,-0.0866,-0.1277,0.0,0.0
-0.1888,0.0505,0.5742,0.0,0.0
0.223,-0.1615,-0.2417,0.0,0.0
-0.1779,0.1586,0.1508,0.0,0.0
-0.06,-0.2039,-0.4144,0.0,0.0
0.1845,-0.107,-0.0229,0.0,0.0
-0.1771,-0.2343,-0.4302,0.0,0.0
-0.0995,-0.2414,0.4964,0.0,0.0
-0.4886,0.2333,-0.0196,0.0,0.0
-0.0925,-0.2119,-0.4537,0.0,0.0
0.0136,0.1586,-0.1411,0.0,0.0
-0.2131,-0.1121,0.3622,0.0,0.0
-0.3224,-0.2414,0.0094,0.0,0.0
-0.1104,-0.0857,-0.5312,0.0,0.0
-0.0205,-0.1543,0.2234,0.0,0.0
0.4535,-0.1377,0.136,3.3259052924791086,0.26810373863253617
-0.1599,-0.0322,0.5464,0.5579735376044569,0.044978668463006626
-0.1527,0.0245,-0.5426,0.1937674094707521,0.01561973728528124
-0.0533,-0.1051,0.5795,5.606023676880223,0.45190580442348716
0.1682,-0.168,-0.2577,0.0,0.0
0.791,-0.2047,-0.2998,0.0,0.0
-0.1352,-0.1236,0.5155,0.0,0.0
-0.2255,0.0119,-0.24,0.0,0.0
0.252,-0.0414,0.0469,0.0,0.0
0.0443,0.214,-0.3205,0.0,0.0
0.009,0.1586,-0.2299,0.0,0.0
0.3132,-0.2414,-0.1651,0.0,0.0
-0.2067,0.1183,0.2688,0.0,0.0
-0.1581,-0.0094,0.6225,0.0,0.0
-0.23,-0.2414,0.1457,0.0,0.0
0.453,-0.2016,0.5034,0.0,0.0
-0.1725,-0.0454,0.4188,0.0,0.0
0.3526,-0.0414,0.1705,0.0,0.0
-0.0397,-0.0912,0.2646,0.0,0.0
0.0459,-0.2414,0.1683,0.0,0.0
-0.1714,0.1073,0.426,0.0,0.0
-0.6341,0.1678,0.007,0.0,0.0
0.4413,0.2256,-0.2233,0.0,0.0
-0.1191,0.1886,0.4083,0.0,0.0
-0.0599,0.2396,-0.4608,0.0,0.0
-0.1673,-0.0539,0.4574,0.0,0.0
0.2141,-0.033,-0.0439,0.2376392757660167,0.01915628157628831
-0.207,0.0609,-0.2836,0.6782729805013927,0.054676097451442675
-0.3606,0.1051,0.0313,0.0,0.0
-0.0018,0.1595,0.2538,0.0,0.0
0.0674,-0.0735,-0.3053,0.0,0.0
-0.145,0.0735,-0.5897,2.2334610027855155,0.18004097900527674
-0.0521,0.1886,0.2917,0.0,0.0
-0.7648,-0.1371,0.0292,0.0,0.0
-0.1593,0.1586,-0.025,0.0,0.0
-0.1598,0.1595,0.6869,1.214484679665738,0.09790052767486244
-0.2063,-0.0217,-0.2855,1.3596796657381618,0.10960480520938588
-0.2011,-0.1127,-0.3009,0.0,0.0
-0.2925,-0.0643,0.1502,0.0,0.0
0.2902,0.1886,-0.1118,0.0,0.0
-0.0564,0.1886,0.0955,0.0,0.0
0.3949,0.1402,-0.145,0.0,0.0
0.5301,-0.0414,-0.1857,0.0,0.0
-0.1442,0.1886,-0.259,0.35480501392757663,0.028601100258223867
-0.1172,-0.2414,-0.1024,0.0,0.0
0.1719,0.1886,-0.0087,0.0,0.0
0.0681,-0.1692,0.5166,0.0,0.0
-0.1586,-0.1513,0.5819,0.0,0.0
-0.1821,-0.0094,0.3642,0.0,0.0
-0.205,0.1061,0.2742,0.0,0.0
-0.2369,-0.095,0.1904,0.0,0.0
-0.1042,-0.1501,-0.5216,0.0,0.0
0.4385,0.1293,-0.1661,0.0,0.0
-0.0984,0.1886,0.1447,0.7611420612813371,0.061356236667789374
-0.1494,0.1586,0.0013,0.0,0.0
0.2505,0.0953,-0.067,1.2503481894150419,0.10079151229370158
-0.3697,0.0029,0.0251,0.0,0.0
-0.2002,0.1753,0.2901,0.0,0.0
-0.1488,-0.2204,0.5521,0.0,0.0
-0.1899,0.0225,-0.611,0.19846796657381618,0.015998652745031997
-0.1153,0.1586,-0.2469,0.0,0.0
0.0542,-0.2021,-0.314,0.0,0.0
0.2983,0.1415,-0.2281,0.0,0.0
0.1934,0.1586,-0.1839,0.0,0.0
-0.2069,0.0175,0.2681,0.0,0.0
0.0553,-0.2325,-0.3132,0.0,0.0
0.5826,-0.1285,-0.2397,0.0,0.0
-0.1695,0.013,0.4398,0.0,0.0
0.0659,-0.2414,0.4946,0.0,0.0
-0.0985,0.1586,-0.1619,0.0,0.0
0.7706,0.1223,-0.2894,1.5363857938718666,0.12384921971483104
0.3237,-0.2414,-0.2408,0.0,0.0
0.359,-0.2414,0.4497,0.0,0.0
-0.2935,-0.0662,0.1486,0.0,0.0
-0.0835,-0.1386,-0.4917,0.0,0.0
-0.1653,0.0513,0.4755,0.0,0.0
0.5171,0.1807,-0.2297,0.0,0.0
0.3338,-0.0414,0.1659,0.0,0.0
-0.1738,0.0645,-0.5799,0.0,0.0
-0.1567,-0.0648,-0.5494,0.0,0.0
0.3352,0.0886,-0.1147,3.9543871866295266,0.31876613899180417
0.0638,-0.2414,0.3322,0.0,0.0
-0.1783,-0.1433,0.7497,0.0,0.0
0.3776,-0.2414,0.2235,0.0,0.0
-0.1881,0.1089,0.6184,0.0,0.0
-0.1622,0.1288,0.5097,0.0,0.0
0.1294,-0.2414,-0.1112,0.0,0.0
0.4123,-0.043,-0.1534,0.0,0.0
0.1403,-0.2414,0.1261,0.7392061281337049,0.05958796452228585
-0.2433,0.1429,-0.7364,0.0,0.0
-0.1952,-0.2414,-0.219,0.0,0.0
0.0795,-0.1952,0.0712,0.0,0.0
-0.2177,-0.0422,0.3416,0.0,0.0
-0.1885,-0.108,0.5858,0.0,0.0
0.1898,0.1733,0.0104,0.0,0.0
-0.1345,0.1886,-0.251,0.0,0.0
-0.1287,-0.1308,0.4986,0.0,0.0
-0.0649,-0.0882,0.5828,6.245473537604457,0.5034523408555068
-0.2243,0.116,0.2198,0.0,0.0
0.3904,0.0595,-0.1427,0.32346796657381616,0.026074997193218815
-0.1426,0.1586,0.2928,0.0,0.0
0.4561,-0.2038,0.5132,0.0,0.0
-0.0313,-0.0837,0.2466,0.0,0.0
-0.202,-0.047,0.4244,0.0,0.0
-0.1683,0.1238,0.4494,0.0,0.0
0.1966,-0.1093,-0.0318,0.0,0.0
0.4677,-0.0745,-0.18,0.0,0.0
0.5214,0.0866,-0.2303,0.0,0.0
-0.2949,0.1586,-0.0463,0.0,0.0
-0.3309,0.085,0.0555,0.0,0.0
0.0004,-0.1373,0.5336,0.0,0.0
0.3757,-0.0414,0.1696,0.0,0.0
0.0234,0.1886,-0.0154,3.582172701949861,0.28876164814191085
-0.2271,0.1586,-0.0613,0.0,0.0
-0.0937,0.1586,-0.1713,0.0,0.0
-0.1923,0.0125,0.3193,0.0,0.0
-0.4395,-0.2414,-0.0398,0.0,0.0
-0.03,-0.2414,0.0049,0.0,0.0
-0.1949,0.1144,0.3092,0.0,0.0
-0.1639,-0.2414,0.6591,0.0,0.0
0.4574,-0.0414,0.0784,0.0,0.0
-0.1359,0.1586,-0.3822,0.19533426183844013,0.01574604243853149
-0.0917,0.1886,-0.3755,0.0,0.0
0.567,0.0846,-0.2674,0.0,0.0
0.4276,0.1267,-0.1608,0.0,0.0
-0.2587,-0.0483,0.1481,0.0,0.0
-0.345,-0.2414,0.0075,0.0,0.0
0.1638,0.2012,-0.2593,0.0,0.0
0.316,0.1586,-0.1595,0.0,0.0
0.4095,-0.1689,0.5859,0.0,0.0
0.1945,-0.0414,-0.0005,0.0,0.0
-0.0313,-0.1407,0.246,0.0,0.0
0.1772,-0.0013,-0.2547,0.0,0.0
0.5053,-0.1871,0.6753,0.0,0.0
0.2836,-0.2222,-0.2604,0.0,0.0
-0.1781,-0.1021,0.6076,0.0,0.0
-0.1038,0.1586,0.1417,0.0,0.0
0.0303,-0.0974,0.1343,0.0,0.0
-0.488,-0.0132,-0.0196,0.20160167130919224,0.016251263051532502
-0.0597,0.1886,-0.1,0.3812674094707521,0.030734253957561467
0.3444,0.2084,-0.2539,1.141016713091922,0.09197821937801728
-0.0034,0.1586,0.2134,0.19063370473537605,0.015367126978780734
0.2891,-0.1558,-0.0897,0.0,0.0
-0.049,-0.0004,-0.4024,0.0,0.0
-0.2461,-0.0349,0.2466,0.0,0.0
0.5186,-0.2085,-0.2043,0.0,0.0
-0.7847,0.224,0.0339,0.0,0.0
-0.2937,0.1586,-0.0149,0.0,0.0
0.3695,-0.0374,-0.2527,0.0,0.0
-0.3678,-0.1689,0.0263,0.0,0.0
-0.1732,-0.0433,0.4137,0.0,0.0
-0.2254,-0.0387,-0.2401,0.22823816155988857,0.018398450656786795
0.1764,0.1586,-0.1532,0.0,0.0
-0.1981,-0.0901,0.2972,0.0,0.0
0.1247,-0.0414,0.3658,1.6535515320334264,0.1332940383967666
0.3541,0.2296,-0.2233,0.0,0.0
-0.2386,0.0961,0.1868,0.0,0.0
-0.1084,0.1586,0.0713,0.0,0.0
-0.0335,-0.2414,0.5162,0.0,0.0
-0.2168,0.1642,-0.6175,0.0,0.0
0.4308,-0.1276,0.343,1.5316852367688023,0.12347030425508027
-0.1019,-0.0848,0.4242,0.0,0.0
-0.2117,0.0282,0.3688,0.0,0.0
-0.1726,0.0045,0.4177,0.0,0.0
-0.5617,-0.2059,-0.0278,0.0,0.0
-0.3928,-0.05,-0.08,0.0,0.0
