x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.8369,0.1481,0.3197,0.0,[],0.0,0.0
-0.2525,-0.1593,0.6446,0.0,[],0.0,0.0
0.4897,0.0492,-0.3246,0.0,[],0.0,0.0
-0.0754,-0.0855,0.7197,0.20766378244746603,['Attention'],1.0,0.015100194888598118
0.4163,-0.0276,0.7785,0.0,[],0.0,0.0
0.3891,0.0442,0.5061,0.0,[],0.0,0.0
0.5294,0.2312,0.7907,0.0,[],0.0,0.0
-0.026,0.2756,0.6393,0.8702101359703338,"['Attention', 'Attention', 'Attention']",3.0,0.06119020477146033
0.1612,-0.0092,0.8188,0.0,[],0.0,0.0
0.0875,0.2791,1.0046,0.0,[],0.0,0.0
-0.2473,-0.0659,-0.544,3.740317264112073,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.26669704152126267
-0.4546,0.1838,0.7438,0.4945405850844664,"['Attention', 'Attention']",2.0,0.03529168888605337
0.2708,0.0049,-0.3244,3.308096415327565,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.23015211903732985
-0.6967,0.2066,0.5937,0.0,[],0.0,0.0
-0.6779,-0.2328,-0.132,0.0,[],0.0,0.0
-0.1581,-0.0028,-0.5917,0.2088998763906057,['Attention'],1.0,0.015179642989126448
0.6922,-0.0058,-0.0683,0.0,[],0.0,0.0
-0.3603,0.2151,0.5431,1.7079728059332506,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.11854198290421328
0.5709,-0.003,0.5998,0.0,[],0.0,0.0
-0.1348,-0.0571,-0.9021,0.0,[],0.0,0.0
0.7089,-0.2753,0.1262,0.0,[],0.0,0.0
0.4154,-0.188,-0.2447,1.0664400494437576,"['Attention', 'Attention', 'Attention']",3.0,0.07380259073033268
-0.5084,0.0978,0.1117,0.0,[],0.0,0.0
-0.7083,-0.2515,0.07,0.0,[],0.0,0.0
-0.5721,0.0008,0.3002,0.0,[],0.0,0.0
-0.7063,0.1165,0.1829,0.0,[],0.0,0.0
-0.1277,-0.0158,-0.6585,0.28594973217964564,['Attention'],1.0,0.020131907922059007
0.5506,0.1901,0.4636,0.0,[],0.0,0.0
0.0921,-0.0092,0.8477,0.0,[],0.0,0.0
0.4866,0.0335,-0.0699,0.0,[],0.0,0.0
-0.7087,-0.072,0.084,0.0,[],0.0,0.0
0.3925,-0.0316,-0.6997,0.0,[],0.0,0.0
-0.7034,0.0201,-0.4063,0.0,[],0.0,0.0
0.3242,-0.0962,0.5839,0.8393077873918419,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.060956916258090785
0.4412,0.0298,-0.3608,0.0,[],0.0,0.0
0.4952,-0.0124,-0.0319,0.0,[],0.0,0.0
-0.1243,-0.1543,0.7075,0.0,[],0.0,0.0
-0.6025,-0.0202,-0.635,0.0,[],0.0,0.0
-0.6256,-0.231,0.499,0.0,[],0.0,0.0
0.6522,-0.272,0.4334,0.0,[],0.0,0.0
-0.5721,0.0008,-0.3762,0.0,[],0.0,0.0
0.0292,0.2707,0.8152,0.0,[],0.0,0.0
0.5769,-0.0092,0.1544,0.0,[],0.0,0.0
0.0901,-0.0239,-0.7134,0.20766378244746603,['Attention'],1.0,0.015100194888598118
0.0104,-0.0283,-0.4482,3.4444787803873096,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.2476824627948157
0.4951,-0.1126,0.7012,0.0,[],0.0,0.0
-0.4996,0.0615,-0.0068,0.0,[],0.0,0.0
0.3608,-0.2485,-0.492,0.0,[],0.0,0.0
-0.5393,-0.0006,-0.5242,0.0,[],0.0,0.0
-0.5167,0.1729,0.3755,0.3663988463123198,['Attention'],1.0,0.02530265513144448
0.368,-0.0186,-0.5056,0.0,[],0.0,0.0
0.4274,-0.0436,-0.7679,0.0,[],0.0,0.0
0.2085,0.019,0.8992,0.0,[],0.0,0.0
-0.5923,0.0008,0.5019,0.28224145035022663,['Attention'],1.0,0.01989356362047402
-0.6283,0.1372,0.1286,0.0,[],0.0,0.0
0.6658,-0.2673,0.3937,0.0,[],0.0,0.0
-0.6834,-0.0026,0.3305,0.0,[],0.0,0.0
0.7003,-0.0823,0.2332,0.0,[],0.0,0.0
0.6722,0.0649,-0.21,0.0,[],0.0,0.0
0.6491,-0.0092,0.1762,0.0,[],0.0,0.0
-0.3728,-0.0491,0.8124,0.0,[],0.0,0.0
-0.1115,-0.0737,-0.9386,0.0,[],0.0,0.0
-0.5342,0.2179,0.6068,0.0,[],0.0,0.0
0.8457,0.1425,0.2877,0.0,[],0.0,0.0
-0.5511,0.0895,-0.0537,0.0,[],0.0,0.0
-0.4159,0.2198,0.5536,0.0,[],0.0,0.0
-0.5024,0.1175,0.2081,0.0,[],0.0,0.0
-0.6892,0.2171,0.6754,0.0,[],0.0,0.0
-0.3792,0.2479,0.8855,0.0,[],0.0,0.0
0.3273,-0.2671,-0.3607,2.6859291306139266,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.19191615577124246
-0.8243,0.1561,0.3648,0.0,[],0.0,0.0
0.0365,-0.0734,-0.9943,0.0,[],0.0,0.0
0.3314,-0.0423,0.5766,3.670065925010301,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.2621817411412359
-0.0302,0.076,0.9349,0.0,[],0.0,0.0
-0.0924,-0.0649,-0.8886,0.0,[],0.0,0.0
0.6899,-0.1078,0.2984,0.0,[],0.0,0.0
0.728,0.0229,-0.4484,0.0,[],0.0,0.0
0.6206,0.0003,-0.289,0.0,[],0.0,0.0
0.3962,-0.1804,0.7948,0.0,[],0.0,0.0
-0.0912,-0.0505,-0.8071,0.0,[],0.0,0.0
-0.7081,0.1093,0.1521,0.0,[],0.0,0.0
0.3865,-0.2312,-0.2896,0.0,[],0.0,0.0
0.5322,-0.0152,-0.4339,0.0,[],0.0,0.0
0.3079,-0.1336,-0.3924,0.28533168520807584,['Attention'],1.0,0.020092183871794844
0.8702,0.1317,0.2266,0.0,[],0.0,0.0
0.3888,0.0151,-0.4364,0.0,[],0.0,0.0
-0.6638,-0.0397,0.4006,0.0,[],0.0,0.0
0.2069,0.0008,0.6832,0.7012772970745778,"['Attention', 'Attention', 'Attention']",3.0,0.05033229769925524
-0.8976,0.1031,0.0643,0.0,[],0.0,0.0
-0.1985,0.2352,0.9026,0.0,[],0.0,0.0
0.0286,0.2526,0.7333,5.118046971569839,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.3552485702351303
0.6764,0.0195,-0.1364,0.0,[],0.0,0.0
-0.5031,-0.0443,0.0218,0.0,[],0.0,0.0
0.1943,-0.0258,-0.6471,0.0,[],0.0,0.0
0.7082,-0.2052,0.1438,0.0,[],0.0,0.0
0.6382,0.1481,0.1846,0.0,[],0.0,0.0
-0.5068,-0.0627,0.0563,0.49361351462711167,"['Attention', 'Attention']",2.0,0.035232102810657126
-0.545,-0.0405,-0.8076,0.0,[],0.0,0.0
-0.7462,-0.0022,-0.5331,0.0,[],0.0,0.0
-0.2207,0.2764,0.8443,0.0,[],0.0,0.0
-0.4856,-0.0207,-0.0734,0.6384425216316439,"['Attention', 'Attention', 'Attention']",3.0,0.04629368592239847
-0.7268,0.1816,0.4516,0.0,[],0.0,0.0
-0.0741,-0.0092,0.8822,0.0,[],0.0,0.0
0.7813,0.0622,-0.1675,0.0,[],0.0,0.0
-0.6265,0.1758,0.3902,0.0,[],0.0,0.0
-0.4295,-0.0092,0.7007,0.0,[],0.0,0.0
-0.1634,0.0059,-0.4838,0.0,[],0.0,0.0
0.1767,0.2828,0.8777,0.0,[],0.0,0.0
0.2789,0.2054,0.6236,3.7464977338277707,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.26358845402422687
0.1913,0.0012,-0.5712,0.0,[],0.0,0.0
0.5071,-0.2538,0.1644,0.0,[],0.0,0.0
0.703,-0.0929,0.2142,0.0,[],0.0,0.0
0.0235,-0.0543,-0.8284,0.0,[],0.0,0.0
-0.5702,-0.0092,0.2673,0.0,[],0.0,0.0
-0.8032,0.0754,-0.0931,0.0,[],0.0,0.0
-0.4183,0.2034,0.5322,0.0,[],0.0,0.0
-0.5081,-0.1157,0.0731,0.28594973217964564,['Attention'],1.0,0.020131907922059007
0.7047,0.1766,0.4232,0.0,[],0.0,0.0
-0.3389,0.0398,-0.1941,0.0,[],0.0,0.0
-0.3419,-0.0465,0.5654,0.0,[],0.0,0.0
-0.4207,0.2258,0.5843,0.0,[],0.0,0.0
0.6974,0.0872,-0.0339,0.0,[],0.0,0.0
-0.3543,-0.1573,0.8252,0.0,[],0.0,0.0
-0.5846,0.0453,-0.2813,0.0,[],0.0,0.0
-0.2657,0.2437,0.5666,0.0,[],0.0,0.0
0.1394,-0.0271,-0.6981,1.5470745776679027,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.11170631648511976
0.4371,0.0008,-0.2633,0.0,[],0.0,0.0
0.362,0.2394,0.6544,0.0,[],0.0,0.0
-0.6626,-0.2494,0.4042,0.49021425628347753,"['Attention', 'Attention']",2.0,0.03501362053420422
0.5118,0.0008,0.4439,0.0,[],0.0,0.0
-0.4484,0.1222,0.1134,0.5725175113308612,"['Attention', 'Attention']",2.0,0.04030353989438218
0.4025,0.1333,0.7898,0.0,[],0.0,0.0
-0.5775,0.2052,0.5892,0.0,[],0.0,0.0
0.6917,-0.0369,-0.0692,0.0,[],0.0,0.0
-0.3614,-0.0092,-0.4404,0.0,[],0.0,0.0
0.5404,0.0065,-0.541,0.0,[],0.0,0.0
0.1994,-0.0404,-0.8071,0.0,[],0.0,0.0
-0.4931,0.0612,-0.2626,0.0,[],0.0,0.0
0.3328,-0.0695,-0.9147,0.0,[],0.0,0.0
-0.322,0.2307,0.5182,0.0,[],0.0,0.0
0.5074,0.1095,0.1582,0.0,[],0.0,0.0
-0.143,0.0012,-0.3849,0.0,[],0.0,0.0
-0.2124,-0.0121,-0.5762,0.28409559126493616,['Attention'],1.0,0.020012735771266516
0.6068,0.211,0.5083,0.0,[],0.0,0.0
0.6769,0.0727,-0.1659,0.0,[],0.0,0.0
0.4811,0.2066,0.4853,0.4236711990111248,"['Attention', 'Attention']",2.0,0.03073666445576246
-0.7927,0.1472,0.3145,0.0,[],0.0,0.0
-0.2575,0.0008,0.6569,0.20704573547589616,['Attention'],1.0,0.01506047083833395
-0.5137,0.0918,-0.0417,0.0,[],0.0,0.0
-0.1153,-0.2622,0.7105,0.0,[],0.0,0.0
0.3066,-0.0253,-0.3806,1.2047795632468068,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.0844470713143003
0.0707,0.1197,0.9316,1.8441491553358056,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.12904742931225635
-0.7091,-0.0529,0.1067,0.0,[],0.0,0.0
-0.4347,0.0975,0.4277,0.0,[],0.0,0.0
0.4296,-0.0092,-0.4021,0.0,[],0.0,0.0
-0.0067,0.1742,0.7267,4.969818706221672,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",16.0,0.3474743328466134
-0.6158,-0.0097,-0.6333,0.0,[],0.0,0.0
-0.3835,-0.2115,0.5141,0.0,[],0.0,0.0
0.3158,-0.1531,-0.4071,0.28533168520807584,['Attention'],1.0,0.020092183871794844
-0.6354,-0.0092,0.1676,0.0,[],0.0,0.0
0.4916,-0.09,0.7051,0.0,[],0.0,0.0
-0.2393,-0.0444,-0.7724,0.0,[],0.0,0.0
0.4112,-0.0917,0.4721,0.0,[],0.0,0.0
0.3778,0.2505,0.7113,0.0,[],0.0,0.0
-0.8366,0.0713,-0.116,0.0,[],0.0,0.0
0.5604,0.0008,-0.1009,0.0,[],0.0,0.0
0.5758,0.1532,0.2105,0.0,[],0.0,0.0
-0.3513,-0.1889,0.5549,0.0,[],0.0,0.0
-0.1651,0.2418,0.5597,0.7783271528636176,"['Attention', 'Attention', 'Attention']",3.0,0.0552845626321878
0.5495,0.0138,-0.442,0.0,[],0.0,0.0
0.1205,-0.113,0.7087,0.0,[],0.0,0.0
-0.2192,-0.2038,0.6659,0.0,[],0.0,0.0
-0.6236,0.0097,-0.523,0.0,[],0.0,0.0
0.0611,0.1198,0.9326,1.696538936959209,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.11956000197416494
-0.7095,0.1669,0.3684,0.0,[],0.0,0.0
-0.7077,-0.1962,0.0584,0.0,[],0.0,0.0
0.5144,-0.0491,0.6784,0.0,[],0.0,0.0
0.1878,-0.0376,0.6823,0.7780181293778328,"['Attention', 'Attention', 'Attention']",3.0,0.055264700607055725
-0.1099,0.0008,0.8229,0.0,[],0.0,0.0
0.2521,0.0191,-0.3182,0.28533168520807584,['Attention'],1.0,0.020092183871794844
-0.5763,0.1559,0.2248,0.0,[],0.0,0.0
0.3303,0.0557,-0.1349,0.0,[],0.0,0.0
-0.3033,-0.1614,0.8564,0.0,[],0.0,0.0
0.4048,0.0727,-0.0715,0.0,[],0.0,0.0
0.6376,0.0352,-0.2491,0.0,[],0.0,0.0
0.5293,-0.0092,0.2798,0.9949526163988462,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.07096075624961631
-0.7737,0.1849,0.528,0.0,[],0.0,0.0
-0.1915,0.2585,0.5755,0.0,[],0.0,0.0
0.4485,-0.0046,-0.5464,0.0,[],0.0,0.0
0.5692,0.2157,0.7029,0.21322620519159458,['Attention'],1.0,0.015457711340975603
-0.1445,-0.0092,0.8856,0.0,[],0.0,0.0
0.4911,-0.0238,-0.0511,0.0,[],0.0,0.0
0.4808,-0.0277,0.7169,0.0,[],0.0,0.0
-0.4973,-0.0092,-0.3768,0.0,[],0.0,0.0
-0.5461,-0.0457,-0.7796,0.0,[],0.0,0.0
-0.5034,-0.1314,0.0221,0.0,[],0.0,0.0
0.5448,0.0855,-0.1378,0.0,[],0.0,0.0
0.6453,0.0977,-0.0116,0.0,[],0.0,0.0
-0.2862,0.2478,0.6976,0.0,[],0.0,0.0
0.7063,-0.0764,0.0427,0.0,[],0.0,0.0
0.0287,-0.0092,0.8928,0.0,[],0.0,0.0
0.5077,-0.0231,0.1541,0.0,[],0.0,0.0
0.5134,-0.0116,-0.586,0.0,[],0.0,0.0
-0.5877,0.0008,0.4262,0.0,[],0.0,0.0
-0.4205,0.1706,0.2474,3.452822414503503,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",14.0,0.24646582347354323
-0.3423,-0.1724,-0.6127,0.0,[],0.0,0.0
0.4766,-0.1751,-0.1054,0.0,[],0.0,0.0
0.3212,0.015,-0.2869,0.0,[],0.0,0.0
-0.3416,-0.0092,0.8189,0.0,[],0.0,0.0
-0.6053,-0.0085,-0.3198,0.0,[],0.0,0.0
0.331,-0.2624,-0.4357,0.0,[],0.0,0.0
0.2913,0.0275,-0.436,0.8488875154511744,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.06157263903718534
0.5522,-0.0706,-0.4059,0.0,[],0.0,0.0
-0.2696,-0.0077,-0.5536,0.0,[],0.0,0.0
0.7885,0.0165,-0.4844,0.0,[],0.0,0.0
0.1887,0.0008,0.905,0.0,[],0.0,0.0
-0.6349,0.039,-0.3567,0.0,[],0.0,0.0
0.4876,0.0008,-0.4015,0.0,[],0.0,0.0
-0.8372,0.0727,-0.1081,0.0,[],0.0,0.0
0.6995,-0.0092,-0.0121,0.0,[],0.0,0.0
-0.2548,0.1786,0.6418,3.039039967037495,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.2146118298221687
0.395,-0.2581,-0.5565,0.0,[],0.0,0.0
-0.3949,-0.2717,0.4977,0.0,[],0.0,0.0
0.4498,0.2135,0.5209,0.0,[],0.0,0.0
-0.4753,0.0008,0.668,0.0,[],0.0,0.0
-0.6638,0.04,0.4005,0.0,[],0.0,0.0
-0.799,0.0772,-0.1404,0.0,[],0.0,0.0
0.4317,0.0739,0.7651,0.0,[],0.0,0.0
-0.5239,0.1706,0.3001,0.0,[],0.0,0.0
-0.1085,-0.0018,-0.5234,0.0,[],0.0,0.0
-0.5589,-0.1121,0.6182,0.0,[],0.0,0.0
-0.031,0.2683,0.9437,0.0,[],0.0,0.0
0.073,-0.2512,0.9314,0.0,[],0.0,0.0
-0.7668,0.127,0.1998,0.0,[],0.0,0.0
-0.1291,0.0,-0.3894,0.0,[],0.0,0.0
0.5061,-0.0401,0.6884,0.0,[],0.0,0.0
0.5805,-0.0001,-0.5784,0.0,[],0.0,0.0
0.0489,0.2695,0.809,0.0,[],0.0,0.0
-0.4993,-0.1985,-0.0095,0.0,[],0.0,0.0
-0.4981,-0.0466,-0.8422,0.0,[],0.0,0.0
0.1443,-0.0611,-0.8668,1.3255047383601155,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.09571233046557794
0.1526,-0.1501,0.698,0.0,[],0.0,0.0
-0.7883,0.0657,-0.2053,0.0,[],0.0,0.0
0.5347,0.0794,-0.169,0.0,[],0.0,0.0
0.6126,0.1218,0.1122,0.0,[],0.0,0.0
0.1683,0.0793,0.9122,0.6446229913473425,"['Attention', 'Attention', 'Attention']",3.0,0.04669092642504013
0.0396,-0.0265,-0.6506,0.20766378244746603,['Attention'],1.0,0.015100194888598118
-0.3539,0.1491,0.8255,0.2265142150803461,['Attention'],1.0,0.016311778421655147
-0.6342,0.14,0.206,0.0,[],0.0,0.0
0.0869,-0.1832,0.9295,0.0,[],0.0,0.0
-0.4051,0.0545,0.4813,0.0,[],0.0,0.0
-0.4521,-0.2219,0.3922,0.0,[],0.0,0.0
-0.4161,0.1747,0.4631,0.0,[],0.0,0.0
0.0336,0.0604,0.9347,0.0,[],0.0,0.0
0.4992,-0.0804,0.2307,0.0,[],0.0,0.0
-0.4648,-0.0322,0.7336,0.0,[],0.0,0.0
-0.1052,0.2632,0.593,1.4786773794808405,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.10555727425604679
-0.4853,-0.0092,0.4872,0.0,[],0.0,0.0
0.6744,0.0678,-0.1937,0.0,[],0.0,0.0
-0.5587,0.2156,0.6445,0.0,[],0.0,0.0
0.259,0.2609,0.8779,0.0,[],0.0,0.0
-0.4807,-0.0011,-0.4967,0.0,[],0.0,0.0
0.4128,-0.2973,-0.249,0.0,[],0.0,0.0
0.6523,0.1763,0.4219,0.0,[],0.0,0.0
-0.6496,0.0008,0.3004,0.0,[],0.0,0.0
-0.0276,-0.035,-0.7765,0.0,[],0.0,0.0
-0.4721,0.0008,0.4879,0.0,[],0.0,0.0
0.4299,0.2242,0.576,0.0,[],0.0,0.0
0.8285,0.1335,0.2368,0.0,[],0.0,0.0
0.4959,0.0143,0.2487,0.5028842192006593,"['Attention', 'Attention']",2.0,0.035827963564619605
0.4862,0.0466,-0.0716,0.0,[],0.0,0.0
0.5029,-0.1685,0.2056,0.0,[],0.0,0.0
-0.7081,0.1047,0.1527,0.0,[],0.0,0.0
-0.4309,0.2013,0.4086,0.0,[],0.0,0.0
-0.2662,0.2522,0.91,0.0,[],0.0,0.0
0.4758,-0.0944,-0.1078,0.0,[],0.0,0.0
-0.0763,-0.0684,-0.9086,0.0,[],0.0,0.0
0.5247,-0.0092,0.1195,0.0,[],0.0,0.0
-0.577,-0.1572,-0.3696,0.0,[],0.0,0.0
-0.6532,-0.055,0.4313,0.0,[],0.0,0.0
0.6391,0.1602,0.2469,0.0,[],0.0,0.0
-0.2652,-0.0695,-0.9145,0.0,[],0.0,0.0
0.5045,-0.011,-0.6407,0.0,[],0.0,0.0
0.4257,0.1721,0.2995,0.642150803461063,"['Attention', 'Attention']",2.0,0.04477911622414476
-0.598,0.1886,0.3926,0.0,[],0.0,0.0
0.5269,0.1996,0.4493,0.0,[],0.0,0.0
-0.5567,-0.0092,-0.049,0.0,[],0.0,0.0
-0.3498,-0.006,-0.6078,0.0,[],0.0,0.0
0.0859,0.245,0.5715,2.429027606098064,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.17189836421176055
0.301,0.2561,0.8032,0.915430572723527,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.06584959511562709
0.7426,0.1451,0.3021,0.0,[],0.0,0.0
-0.1932,0.259,0.9484,0.0,[],0.0,0.0
0.0912,0.1715,0.7152,1.126184590028842,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.08114841025554602
-0.453,0.0534,-0.171,0.0,[],0.0,0.0
-0.3828,-0.0462,0.8052,0.28533168520807584,['Attention'],1.0,0.020092183871794844
0.1965,0.2347,0.9033,0.0,[],0.0,0.0
-0.4806,0.2229,0.7436,0.0,[],0.0,0.0
-0.5881,0.0506,-0.2538,0.0,[],0.0,0.0
-0.5056,-0.0107,-0.6388,0.0,[],0.0,0.0
0.3315,-0.024,-0.6565,0.0,[],0.0,0.0
-0.5282,-0.0092,0.2102,0.0,[],0.0,0.0
-0.2342,-0.0415,-0.8135,0.0,[],0.0,0.0
0.4022,0.0739,0.7901,0.0,[],0.0,0.0
0.3041,0.2654,0.8514,2.252369180057684,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.16229682051109204
-0.5585,0.1927,0.477,0.0,[],0.0,0.0
-0.5047,0.148,0.2474,0.0,[],0.0,0.0
0.6824,0.0533,0.3305,0.0,[],0.0,0.0
-0.4724,0.069,0.3386,0.0,[],0.0,0.0
0.6803,-0.295,0.3426,0.0,[],0.0,0.0
0.3292,0.2684,0.8032,3.030387309435517,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.21756152111814778
0.1948,0.2452,0.5259,0.0,[],0.0,0.0
-0.8378,0.1046,0.0151,0.0,[],0.0,0.0
-0.0724,-0.0123,-0.3888,0.20766378244746603,['Attention'],1.0,0.015100194888598118
-0.7969,0.0707,-0.1195,0.0,[],0.0,0.0
0.5037,-0.0043,0.0219,0.0,[],0.0,0.0
0.5877,-0.1121,-0.3499,0.0,[],0.0,0.0
-0.5661,0.1106,-0.0085,0.0,[],0.0,0.0
0.4807,-0.0059,0.3121,0.0,[],0.0,0.0
0.5945,0.1119,0.0613,0.0,[],0.0,0.0
-0.556,0.0513,-0.3134,0.0,[],0.0,0.0
-0.6778,0.008,0.3527,0.0,[],0.0,0.0
-0.3186,0.2524,0.8532,0.21786155747836836,['Attention'],1.0,0.015755641717956837
0.4423,0.1636,0.7554,2.8190152451586328,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.20047006792812602
-0.4466,0.1963,0.4956,0.0,[],0.0,0.0
0.5396,0.0935,-0.0963,0.0,[],0.0,0.0
-0.9011,0.0793,-0.1281,0.0,[],0.0,0.0
0.34,-0.1249,-0.3473,0.0,[],0.0,0.0
-0.1069,0.0028,-0.5632,0.0,[],0.0,0.0
-0.3826,0.2503,0.7734,0.0,[],0.0,0.0
0.0243,-0.0412,0.9353,0.0,[],0.0,0.0
-0.8796,0.1288,0.1522,0.0,[],0.0,0.0
-0.605,0.0863,-0.0702,0.0,[],0.0,0.0
0.5509,-0.0092,0.4159,0.0,[],0.0,0.0
0.8379,0.0397,-0.2953,0.0,[],0.0,0.0
0.6492,-0.0071,0.4423,0.0,[],0.0,0.0
0.0992,-0.0769,-1.0145,0.41563658838071693,"['Attention', 'Attention']",2.0,0.03022025180232832
-0.3155,-0.0092,-0.4041,0.0,[],0.0,0.0
-0.5949,-0.0092,0.1897,0.0,[],0.0,0.0
0.3283,-0.0789,-0.4308,0.21631644004944378,['Attention'],1.0,0.015656331592296426
-0.6443,0.0651,0.4549,0.0,[],0.0,0.0
-0.0356,-0.0742,-0.9415,0.0,[],0.0,0.0
-0.7139,0.0851,-0.0954,0.0,[],0.0,0.0
0.5627,-0.0092,-0.1859,0.21724351050679855,['Attention'],1.0,0.015715917667692675
-0.3756,-0.0346,-0.7741,0.0,[],0.0,0.0
0.6777,-0.0092,0.1033,3.0222496909765146,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.21528557378983096
0.6791,-0.0233,-0.1243,0.0,[],0.0,0.0
0.3414,-0.0314,-0.7565,0.0,[],0.0,0.0
0.2424,0.009,-0.5314,0.0,[],0.0,0.0
-0.5733,0.0008,0.2539,0.0,[],0.0,0.0
0.0633,0.0033,-0.3771,5.7704985578904,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",19.0,0.4041955819633552
-0.5467,-0.1735,-0.4155,0.0,[],0.0,0.0
0.6188,0.0008,-0.2345,0.0,[],0.0,0.0
-0.5067,0.0927,-0.0373,0.0,[],0.0,0.0
-0.4809,0.2325,0.7981,0.0,[],0.0,0.0
-0.7073,0.074,-0.1584,0.5722084878450762,"['Attention', 'Attention']",2.0,0.04028367786925009
-0.1137,0.1947,0.7061,0.0,[],0.0,0.0
-0.4766,0.0582,-0.2147,0.0,[],0.0,0.0
0.4433,-0.1048,-0.1916,0.49299546765554186,"['Attention', 'Attention']",2.0,0.03519237876039296
-0.5307,-0.0092,-0.3618,0.0,[],0.0,0.0
0.329,0.0299,-0.4238,0.35125669550885863,['Attention'],1.0,0.02432941589997243
0.7668,0.0888,-0.0746,0.0,[],0.0,0.0
0.3836,0.1982,0.5139,0.28594973217964564,['Attention'],1.0,0.020131907922059007
0.6612,0.0237,-0.4435,0.0,[],0.0,0.0
0.6345,0.0775,-0.1154,0.0,[],0.0,0.0
0.7298,0.1734,0.4054,0.0,[],0.0,0.0
-0.6901,0.1016,0.3,0.0,[],0.0,0.0
-0.3495,0.1129,0.8284,0.0,[],0.0,0.0
-0.2339,-0.1656,0.8896,0.0,[],0.0,0.0
0.1672,0.0087,-0.357,8.420168932838894,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",32.0,0.5972870881187773
0.551,0.145,0.1684,0.0,[],0.0,0.0
-0.4454,-0.1922,-0.1869,0.0,[],0.0,0.0
